10581,G,-3.78815E-08,1.37234E-07,-1.09529E-05,4.92851E-07,-9.02219E-07,-8.14669E-10
10582,G,2.59904E-08,1.80665E-07,-1.06052E-05,2.16714E-06,-3.37114E-06,4.89701E-10
10583,G,-1.76822E-08,1.62767E-07,-1.08799E-05,1.35499E-06,-1.5879E-06,1.60736E-09
10584,G,2.49789E-08,1.97432E-07,-9.86464E-06,4.26174E-06,-5.127E-06,6.73478E-09
10585,G,-4.34157E-08,1.46526E-07,-1.09515E-05,8.00699E-07,-7.20908E-07,2.51117E-09
10586,G,-4.57974E-08,1.49152E-07,-1.09509E-05,8.88422E-07,-6.425E-07,3.45341E-09
10587,G,-2.65762E-08,1.73885E-07,-1.08764E-05,1.7297E-06,-1.29287E-06,3.76639E-09
10588,G,9.73698E-09,2.25902E-07,-1.03732E-05,4.24458E-06,-3.06204E-06,8.81084E-09
10589,G,1.07674E-08,2.30415E-07,-1.01153E-05,5.04953E-06,-3.55803E-06,1.37928E-08
10590,G,3.94017E-09,2.25005E-07,-9.81815E-06,5.8115E-06,-3.98561E-06,1.97406E-08
10591,G,-2.507E-08,2.09205E-07,-1.07462E-05,3.02746E-06,-1.38839E-06,4.51408E-09
10592,G,-1.14641E-08,2.53248E-07,-1.00679E-05,6.13682E-06,-2.53593E-06,1.76429E-08
10593,G,-3.37023E-08,2.69472E-07,-1.00207E-05,6.92565E-06,-1.49346E-06,1.45487E-08
10594,G,-3.78714E-08,2.63711E-07,-9.67481E-06,8.10105E-06,-1.63961E-06,2.13548E-08
10595,G,-4.68279E-08,2.38072E-07,-9.28843E-06,8.61625E-06,-1.54932E-06,3.99938E-08
10596,G,-5.46418E-08,1.9089E-07,-1.08676E-05,2.31182E-06,-3.4913E-07,2.82094E-09
10597,G,-4.43707E-08,2.66251E-07,-1.03033E-05,5.94373E-06,-8.50958E-07,6.60313E-09
10598,G,-5.82786E-08,2.23391E-07,-1.07321E-05,3.53375E-06,-2.30267E-07,1.43755E-09
10599,G,-5.54797E-08,2.77865E-07,-9.98986E-06,7.34055E-06,-4.49764E-07,5.58276E-09
10600,G,-6.65041E-08,2.7012E-07,-1.02916E-05,6.11031E-06,7.14116E-08,-1.78448E-11
10601,G,-6.59452E-08,2.72869E-07,-9.61999E-06,8.67465E-06,7.13044E-08,-1.92002E-11
10602,G,-6.55975E-08,2.45041E-07,-9.21047E-06,9.21785E-06,7.12479E-08,-2.51604E-11
10603,G,-7.03744E-08,1.58078E-07,-1.09471E-05,1.19086E-06,1.83582E-07,-1.42352E-09
10604,G,-7.93508E-08,1.90889E-07,-1.08649E-05,2.3118E-06,4.92099E-07,-2.85451E-09
10605,G,-7.76536E-08,2.4197E-07,-9.23762E-06,8.94892E-06,1.13716E-06,-2.93237E-08
10606,G,-8.53971E-08,1.8892E-07,-1.0865E-05,2.24356E-06,6.97164E-07,-3.89664E-09
10607,G,-9.9694E-08,2.61475E-07,-1.03045E-05,5.73923E-06,1.45138E-06,-9.09094E-09
10608,G,-7.99572E-08,1.55203E-07,-1.09466E-05,1.09256E-06,5.06792E-07,-4.24842E-09
10609,G,-1.04013E-07,2.56661E-07,-9.69088E-06,7.66967E-06,2.36334E-06,-2.48859E-08
10610,G,-9.18178E-08,2.32512E-07,-9.31696E-06,8.15705E-06,2.27081E-06,-4.63851E-08
10611,G,-1.21043E-07,2.5324E-07,-1.00485E-05,6.13667E-06,2.67904E-06,-1.76677E-08
10612,G,-8.57324E-08,1.5149E-07,-1.09465E-05,9.66925E-07,6.99314E-07,-4.13772E-09
10613,G,-1.26667E-07,2.23015E-07,-1.05635E-05,3.75035E-06,2.30664E-06,-6.55553E-09
10614,G,-1.08914E-07,2.16432E-07,-9.41497E-06,6.89993E-06,3.50157E-06,-4.38665E-08
10615,G,-8.83401E-08,1.4915E-07,-1.09466E-05,8.88357E-07,7.85509E-07,-3.48709E-09
10616,G,-1.07419E-07,1.73882E-07,-1.08678E-05,1.72966E-06,1.43587E-06,-3.79581E-09
10617,G,-1.23617E-07,1.95869E-07,-1.07421E-05,2.55751E-06,2.0466E-06,-3.54515E-09
10618,G,-9.07223E-08,1.46523E-07,-1.09466E-05,8.00639E-07,8.63958E-07,-2.54093E-09
10619,G,-1.27732E-07,1.94539E-07,-9.49224E-06,5.29516E-06,4.78517E-06,-2.37956E-08
10620,G,-9.28519E-08,1.43638E-07,-1.09467E-05,7.04769E-07,9.33788E-07,-1.42781E-09
10621,G,-1.16314E-07,1.62763E-07,-1.08694E-05,1.3549E-06,1.73088E-06,-1.63861E-09
10622,G,-1.64258E-07,2.02861E-07,-1.01168E-05,3.76131E-06,4.65994E-06,-5.21048E-09
10623,G,-9.47044E-08,1.40529E-07,-1.09469E-05,6.01784E-07,9.94423E-07,-2.81719E-10
10624,G,-1.20032E-07,1.56534E-07,-1.08701E-05,1.14608E-06,1.85408E-06,-4.25098E-10
10625,G,-1.59429E-07,1.80661E-07,-1.05828E-05,2.16711E-06,3.51412E-06,-5.24387E-10
10626,G,-1.45619E-07,1.69201E-07,-9.52174E-06,3.50968E-06,6.00922E-06,3.35668E-09
10627,G,-9.62579E-08,1.3723E-07,-1.0947E-05,4.92758E-07,1.04526E-06,7.79192E-10
10628,G,-1.65697E-07,1.68475E-07,-1.05843E-05,1.71469E-06,3.74671E-06,1.14028E-09
10629,G,-1.78193E-07,1.72837E-07,-1.0375E-05,2.07045E-06,4.64248E-06,1.96223E-09
10630,G,-9.7496E-08,1.33782E-07,-1.09471E-05,3.78942E-07,1.08586E-06,1.6488E-09
10631,G,-1.50751E-07,1.50703E-07,-1.07503E-05,9.86074E-07,2.98438E-06,1.77005E-09
10632,G,-1.82749E-07,1.52993E-07,-9.82457E-06,1.80118E-06,6.71407E-06,1.15588E-08
10633,G,-9.84028E-08,1.30221E-07,-1.09472E-05,2.61466E-07,1.11563E-06,2.24476E-09
10634,G,-1.88804E-07,1.38629E-07,-9.80989E-06,9.96679E-07,7.06837E-06,1.4546E-08
10635,G,-1.65042E-07,1.31899E-07,-9.47654E-06,8.68843E-07,7.42394E-06,2.92243E-08
10636,G,-1.93269E-07,1.24838E-07,-9.792E-06,2.14228E-07,7.33719E-06,1.54667E-08
10637,G,-1.00028E-07,2.25285E-07,-9.36619E-06,7.58073E-06,2.87494E-06,-4.76856E-08
10638,G,-8.43765E-08,2.38066E-07,-9.27251E-06,8.61603E-06,1.69227E-06,-4.00213E-08
10639,G,-1.18255E-07,2.061E-07,-9.45837E-06,6.13146E-06,4.14259E-06,-3.55219E-08
10640,G,-7.14781E-08,2.44278E-07,-9.21612E-06,9.1504E-06,5.99565E-07,-1.54909E-08
10641,G,-1.14382E-07,2.47749E-07,-9.72432E-06,7.13471E-06,2.95009E-06,-2.57562E-08
10642,G,-1.25051E-07,2.37122E-07,-9.75776E-06,6.51005E-06,3.54037E-06,-2.39494E-08
10643,G,-1.36977E-07,1.82099E-07,-9.51376E-06,4.41345E-06,5.41337E-06,-1.02458E-08
10644,G,-9.4026E-08,2.63704E-07,-9.66088E-06,8.10086E-06,1.7825E-06,-2.13856E-08
10645,G,-1.35857E-07,2.24998E-07,-9.7879E-06,5.81155E-06,4.12924E-06,-1.9758E-08
10646,G,-8.44147E-08,2.68783E-07,-9.6375E-06,8.41693E-06,1.20788E-06,-1.56274E-08
10647,G,-7.50989E-08,2.71846E-07,-9.62333E-06,8.60982E-06,6.38218E-07,-8.24806E-09
10648,G,-1.46566E-07,2.11657E-07,-9.81197E-06,5.05643E-06,4.70939E-06,-1.3763E-08
10649,G,-5.97179E-08,2.4428E-07,-9.2215E-06,9.15048E-06,-4.57027E-07,1.54423E-08
10650,G,-1.569E-07,1.97431E-07,-9.82804E-06,4.26213E-06,5.2707E-06,-6.76432E-09
10651,G,-9.87979E-08,2.69466E-07,-1.00087E-05,6.92549E-06,1.63635E-06,-1.45793E-08
10652,G,-1.09873E-07,2.62272E-07,-1.00274E-05,6.57377E-06,2.15855E-06,-1.70018E-08
10653,G,-1.32225E-07,2.42546E-07,-1.00698E-05,5.62459E-06,3.19482E-06,-1.65418E-08
10654,G,-1.53329E-07,1.56288E-07,-9.51665E-06,2.60603E-06,6.55408E-06,1.52872E-08
10655,G,-8.78501E-08,2.74693E-07,-9.99431E-06,7.18323E-06,1.11414E-06,-1.06468E-08
10656,G,-1.43281E-07,2.30409E-07,-1.00894E-05,5.04951E-06,3.70132E-06,-1.38158E-08
10657,G,-1.66562E-07,1.82681E-07,-9.83521E-06,3.44521E-06,5.80108E-06,3.40301E-10
10658,G,-5.35458E-08,2.41974E-07,-9.24832E-06,8.9491E-06,-9.94459E-07,2.92844E-08
10659,G,-5.67921E-08,2.71848E-07,-9.62804E-06,8.6099E-06,-4.9559E-07,8.20877E-09
10660,G,-1.5403E-07,2.17086E-07,-1.01055E-05,4.42411E-06,4.19222E-06,-9.86671E-09
10661,G,-7.70161E-08,2.77862E-07,-9.98582E-06,7.34049E-06,5.92513E-07,-5.619E-09
10662,G,-6.62476E-08,2.78926E-07,-9.98422E-06,7.3934E-06,7.13643E-08,-1.90718E-11
10663,G,-1.75263E-07,1.67762E-07,-9.83366E-06,2.62064E-06,6.28695E-06,6.6809E-09
10664,G,-1.59856E-07,1.43754E-07,-9.50053E-06,1.72114E-06,7.03054E-06,2.41836E-08
10665,G,-4.74789E-08,2.68788E-07,-9.64688E-06,8.41707E-06,-1.06515E-06,1.55929E-08
10666,G,-1.10706E-07,2.54914E-07,-1.03152E-05,5.45991E-06,1.90401E-06,-1.06214E-08
10667,G,-1.21618E-07,2.46689E-07,-1.03273E-05,5.11231E-06,2.34933E-06,-1.10837E-08
10668,G,-1.32341E-07,2.36954E-07,-1.03398E-05,4.7043E-06,2.78433E-06,-1.04521E-08
10669,G,-1.42757E-07,2.25897E-07,-1.03516E-05,4.24454E-06,3.20513E-06,-8.83767E-09
10670,G,-1.73731E-07,1.88029E-07,-1.01228E-05,3.07362E-06,5.09547E-06,-4.35068E-10
10671,G,-8.86388E-08,2.66248E-07,-1.02966E-05,5.94367E-06,9.93819E-07,-6.63749E-09
10672,G,-7.75715E-08,2.69147E-07,-1.02921E-05,6.06837E-06,5.33314E-07,-3.50375E-09
10673,G,-1.5272E-07,2.13729E-07,-1.03615E-05,3.74231E-06,3.60717E-06,-6.46712E-09
10674,G,-4.46472E-08,2.74697E-07,-1.00024E-05,7.18335E-06,-9.71352E-07,1.06114E-08
10675,G,-1.62065E-07,2.00674E-07,-1.0369E-05,3.20668E-06,3.98497E-06,-3.64237E-09
10676,G,-1.82215E-07,1.72879E-07,-1.01234E-05,2.37265E-06,5.48898E-06,3.88223E-09
10677,G,-3.93927E-08,2.32519E-07,-9.33793E-06,8.1573E-06,-2.12758E-06,4.63693E-08
10678,G,-5.54367E-08,2.69149E-07,-1.02954E-05,6.0684E-06,-3.90491E-07,3.46778E-09
10679,G,-1.70616E-07,1.86968E-07,-1.03735E-05,2.64662E-06,4.33235E-06,-7.16033E-10
10680,G,-1.8949E-07,1.5767E-07,-1.01192E-05,1.66841E-06,5.83038E-06,7.27726E-09
10681,G,-9.73751E-08,2.4349E-07,-1.05455E-05,4.52858E-06,1.22038E-06,-5.69586E-09
10682,G,-1.07382E-07,2.38024E-07,-1.05508E-05,4.31961E-06,1.59291E-06,-6.65281E-09
10683,G,-1.17174E-07,2.31159E-07,-1.0557E-05,4.05851E-06,1.95598E-06,-6.9428E-09
10684,G,-1.35758E-07,2.1373E-07,-1.05698E-05,3.40098E-06,2.64166E-06,-5.55763E-09
10685,G,-2.78893E-08,2.56669E-07,-9.70923E-06,7.66986E-06,-2.22024E-06,2.48627E-08
10686,G,-8.7226E-08,2.47463E-07,-1.05417E-05,4.68115E-06,8.41056E-07,-4.15879E-09
10687,G,-1.44332E-07,2.03463E-07,-1.05754E-05,3.01642E-06,2.95725E-06,-4.08525E-09
10688,G,-1.68802E-07,1.20907E-07,-9.44846E-06,5.78091E-08,7.72209E-06,3.01161E-08
10689,G,-7.69903E-08,2.49876E-07,-1.05398E-05,4.77407E-06,4.57342E-07,-2.20067E-09
10690,G,-1.52265E-07,1.92382E-07,-1.05798E-05,2.60306E-06,3.24948E-06,-2.33619E-09
10691,G,-3.11894E-08,2.25293E-07,-9.39198E-06,7.58094E-06,-2.73139E-06,4.7681E-08
10692,G,-6.67143E-08,2.50684E-07,-1.05401E-05,4.80524E-06,7.14441E-08,-1.72894E-11
10693,G,-1.84626E-07,1.58494E-07,-1.03737E-05,1.48571E-06,4.90846E-06,4.10838E-09
10694,G,-1.95359E-07,1.42621E-07,-1.01112E-05,9.69362E-07,6.10986E-06,9.43513E-09
10695,G,-2.26306E-08,2.62279E-07,-1.00432E-05,6.57395E-06,-2.01556E-06,1.69738E-08
10696,G,-3.3317E-08,2.61479E-07,-1.03145E-05,5.73933E-06,-1.30848E-06,9.0591E-09
10697,G,-5.64384E-08,2.49877E-07,-1.05425E-05,4.77409E-06,-3.14449E-07,2.16656E-09
10698,G,-1.75258E-08,2.47757E-07,-9.7469E-06,7.13488E-06,-2.80679E-06,2.57379E-08
10699,G,-4.62032E-08,2.47466E-07,-1.05471E-05,4.6812E-06,-6.98161E-07,4.12523E-09
10700,G,-9.24475E-08,2.18564E-07,-1.07319E-05,3.36067E-06,9.66934E-07,-3.7751E-09
10701,G,-1.00693E-07,2.14421E-07,-1.0734E-05,3.21278E-06,1.25402E-06,-4.38537E-09
10702,G,-1.08689E-07,2.09202E-07,-1.07365E-05,3.02741E-06,1.53135E-06,-4.54266E-09
10703,G,-1.16358E-07,2.02987E-07,-1.07393E-05,2.8078E-06,1.79639E-06,-4.24579E-09
10704,G,-1.89759E-07,1.44126E-07,-1.03701E-05,8.98918E-07,5.12328E-06,5.52547E-09
10705,G,-1.99658E-07,1.27896E-07,-1.01009E-05,2.81906E-07,6.3183E-06,1.02341E-08
10706,G,-1.71104E-07,1.10821E-07,-9.42017E-06,-7.08831E-07,7.91521E-06,2.71417E-08
10707,G,-2.23068E-08,2.54919E-07,-1.03283E-05,5.46E-06,-1.76105E-06,1.05914E-08
10708,G,-7.54783E-08,2.23391E-07,-1.07301E-05,3.53374E-06,3.73204E-07,-1.47133E-09
10709,G,-8.40209E-08,2.21569E-07,-1.07306E-05,3.4683E-06,6.72527E-07,-2.76786E-09
10710,G,-1.30382E-07,1.87954E-07,-1.07447E-05,2.28057E-06,2.27953E-06,-2.54212E-09
10711,G,-1.70945E-07,1.55991E-07,-1.05844E-05,1.25144E-06,3.94275E-06,2.47047E-09
10712,G,-2.23089E-08,2.1644E-07,-9.44533E-06,6.90005E-06,-3.35777E-06,4.38685E-08
10713,G,-3.60549E-08,2.43493E-07,-1.05535E-05,4.52863E-06,-1.07746E-06,5.66352E-09
10714,G,-6.68784E-08,2.24001E-07,-1.07306E-05,3.5557E-06,7.14692E-08,-1.72596E-11
10715,G,-1.36564E-07,1.79358E-07,-1.0747E-05,1.98088E-06,2.49244E-06,-1.36094E-09
10716,G,-1.96024E-07,1.11699E-07,-9.77336E-06,-5.4209E-07,7.50972E-06,1.44223E-08
10717,G,-1.42073E-07,1.70201E-07,-1.07487E-05,1.66258E-06,2.68264E-06,-1.5597E-10
10718,G,-1.93461E-07,1.29887E-07,-1.03649E-05,3.15912E-07,5.28074E-06,6.12048E-09
10719,G,-6.86142E-09,2.3713E-07,-9.78432E-06,6.51011E-06,-3.39687E-06,2.3933E-08
10720,G,-1.13975E-08,2.46694E-07,-1.03435E-05,5.11241E-06,-2.20632E-06,1.10556E-08
10721,G,-2.60499E-08,2.38027E-07,-1.05613E-05,4.31968E-06,-1.44997E-06,6.62254E-09
10722,G,-1.46828E-07,1.60608E-07,-1.07498E-05,1.32965E-06,2.84748E-06,9.2492E-10
10723,G,-1.75069E-07,1.43364E-07,-1.05833E-05,7.82696E-07,4.09821E-06,3.34389E-09
10724,G,-2.02264E-07,1.13603E-07,-1.00897E-05,-3.89233E-07,6.44819E-06,9.73194E-09
10725,G,-2.85847E-10,2.42553E-07,-1.00926E-05,5.6247E-06,-3.05162E-06,1.65191E-08
10726,G,-4.9736E-08,2.2157E-07,-1.07346E-05,3.46832E-06,-5.2959E-07,2.73526E-09
10727,G,-4.13099E-08,2.18566E-07,-1.07379E-05,3.36071E-06,-8.24004E-07,3.74256E-09
10728,G,-9.12842E-08,1.86196E-07,-1.08655E-05,2.14962E-06,8.95974E-07,-4.54222E-09
10729,G,-9.69563E-08,1.82752E-07,-1.08661E-05,2.03145E-06,1.08661E-06,-4.73445E-09
10730,G,-1.77975E-07,1.30735E-07,-1.05812E-05,3.13268E-07,4.20919E-06,3.717E-09
10731,G,-1.9563E-07,1.15903E-07,-1.03589E-05,-2.58588E-07,5.37562E-06,5.94128E-09
10732,G,-6.76723E-10,2.3696E-07,-1.03588E-05,4.70436E-06,-2.64125E-06,1.04254E-08
10733,G,-1.62587E-08,2.31163E-07,-1.05699E-05,4.05858E-06,-1.81301E-06,6.91327E-09
10734,G,-7.3199E-08,1.9208E-07,-1.08651E-05,2.35319E-06,2.82858E-07,-1.51593E-09
10735,G,-1.02354E-07,1.78629E-07,-1.08669E-05,1.89074E-06,1.26714E-06,-4.46943E-09
10736,G,-1.12091E-07,1.6857E-07,-1.08686E-05,1.55023E-06,1.59095E-06,-2.80879E-09
10737,G,-1.53773E-07,1.40607E-07,-1.07502E-05,6.35669E-07,3.09069E-06,2.30226E-09
10738,G,-1.96996E-07,9.92056E-08,-9.75619E-06,-1.27069E-06,7.5778E-06,1.18055E-08
10739,G,-1.29723E-08,2.06107E-07,-9.49296E-06,6.1314E-06,-3.99858E-06,3.5523E-08
10740,G,-3.30647E-08,2.14423E-07,-1.07419E-05,3.21282E-06,-1.11108E-06,4.35388E-09
10741,G,-6.69963E-08,1.92479E-07,-1.08656E-05,2.36708E-06,7.1489E-08,-1.57356E-11
10742,G,-2.03089E-07,9.97979E-08,-1.00789E-05,-1.04093E-06,6.49401E-06,8.1832E-09
10743,G,-6.76725E-09,2.23019E-07,-1.05787E-05,3.75042E-06,-2.16367E-06,6.52667E-09
10744,G,-6.0793E-08,1.92081E-07,-1.08664E-05,2.3532E-06,-1.39897E-07,1.4818E-09
10745,G,-1.23196E-07,1.49963E-07,-1.08707E-05,9.26245E-07,1.95909E-06,6.9824E-10
10746,G,-1.55839E-07,1.30433E-07,-1.07497E-05,2.82164E-07,3.16434E-06,2.49167E-09
10747,G,-1.25761E-07,1.43131E-07,-1.0871E-05,6.97837E-07,2.04456E-06,1.61165E-09
10748,G,-1.96191E-07,1.02267E-07,-1.03527E-05,-8.20476E-07,5.4038E-06,5.12861E-09
10749,G,-4.85955E-08,1.88921E-07,-1.0869E-05,2.24358E-06,-5.54185E-07,3.86565E-09
10750,G,-1.27692E-07,1.3612E-07,-1.08713E-05,4.63464E-07,2.10939E-06,2.23522E-09
10751,G,-1.79867E-07,1.05944E-07,-1.05754E-05,-6.10454E-07,4.28581E-06,3.1219E-09
10752,G,-1.71305E-07,9.28715E-08,-9.37556E-06,-2.12445E-06,7.95985E-06,1.35461E-08
10753,G,2.3225E-09,2.13735E-07,-1.05871E-05,3.40102E-06,-2.49865E-06,5.52843E-09
10754,G,-1.74021E-08,2.02991E-07,-1.07507E-05,2.80784E-06,-1.65342E-06,4.21698E-09
10755,G,-4.27086E-08,1.86198E-07,-1.08707E-05,2.14966E-06,-7.53016E-07,4.51234E-09
10756,G,-2.02093E-07,8.65012E-08,-1.00695E-05,-1.67115E-06,6.45256E-06,5.97981E-09
10757,G,-3.49843E-09,1.94543E-07,-9.53067E-06,5.2949E-06,-4.64109E-06,2.37879E-08
10758,G,1.46468E-08,2.11661E-07,-9.84558E-06,5.05621E-06,-4.56567E-06,1.3741E-08
10759,G,-3.70375E-08,1.82754E-07,-1.08726E-05,2.03148E-06,-9.4362E-07,4.70323E-09
10760,G,-7.36473E-08,1.57496E-07,-1.09469E-05,1.17091E-06,2.94347E-07,-2.68211E-09
10761,G,-7.68527E-08,1.56535E-07,-1.09467E-05,1.13798E-06,4.02496E-07,-3.65744E-09
10762,G,-8.29275E-08,1.53515E-07,-1.09466E-05,1.03524E-06,6.06076E-07,-4.40789E-09
10763,G,-1.28957E-07,1.29012E-07,-1.08713E-05,2.25564E-07,2.15247E-06,2.53913E-09
10764,G,-1.56939E-07,1.10275E-07,-1.07477E-05,-4.19879E-07,3.20675E-06,1.98069E-09
10765,G,-1.9511E-07,8.90504E-08,-1.0347E-05,-1.36629E-06,5.36315E-06,3.9053E-09
10766,G,2.15143E-08,2.17091E-07,-1.01343E-05,4.42406E-06,-4.04892E-06,9.84071E-09
10767,G,1.96982E-08,2.13733E-07,-1.03855E-05,3.74229E-06,-3.46404E-06,6.43893E-09
10768,G,-1.01431E-08,1.95873E-07,-1.07551E-05,2.55759E-06,-1.90366E-06,3.51604E-09
10769,G,-3.16404E-08,1.78632E-07,-1.08745E-05,1.89082E-06,-1.12418E-06,4.43868E-09
10770,G,-6.37616E-08,1.58078E-07,-1.09478E-05,1.19087E-06,-4.05646E-08,1.39189E-09
10771,G,-6.70682E-08,1.58272E-07,-1.09474E-05,1.19754E-06,7.15184E-08,-1.58722E-11
10772,G,-1.29537E-07,1.21887E-07,-1.08713E-05,-1.3344E-08,2.17288E-06,2.5302E-09
10773,G,-1.78775E-07,9.39848E-08,-1.05724E-05,-1.05708E-06,4.24776E-06,2.38635E-09
10774,G,1.08953E-08,2.03468E-07,-1.05946E-05,3.01648E-06,-2.81425E-06,4.0567E-09
10775,G,-5.72837E-08,1.56535E-07,-1.09487E-05,1.13801E-06,-2.59476E-07,3.62419E-09
10776,G,-6.04889E-08,1.57497E-07,-1.09482E-05,1.17092E-06,-1.51335E-07,2.64978E-09
10777,G,-1.2942E-07,1.1482E-07,-1.08711E-05,-2.50763E-07,2.17018E-06,2.25869E-09
10778,G,-1.5593E-07,1.00483E-07,-1.07464E-05,-7.61614E-07,3.17335E-06,1.44807E-09
10779,G,-3.37935E-09,1.87959E-07,-1.07591E-05,2.28062E-06,-2.13655E-06,2.51125E-09
10780,G,-5.41796E-08,1.55204E-07,-1.09492E-05,1.09258E-06,-3.63759E-07,4.21766E-09
10781,G,-9.89676E-08,1.2659E-07,-1.09473E-05,1.41471E-07,1.13433E-06,2.53774E-09
10782,G,-2.19042E-08,1.68574E-07,-1.08782E-05,1.55031E-06,-1.44799E-06,2.77866E-09
10783,G,-4.8405E-08,1.51492E-07,-1.09503E-05,9.66947E-07,-5.56277E-07,4.10781E-09
10784,G,-5.12093E-08,1.53516E-07,-1.09498E-05,1.03529E-06,-4.63057E-07,4.37982E-09
10785,G,-1.53878E-07,9.09991E-08,-1.07452E-05,-1.09286E-06,3.10317E-06,8.69369E-10
10786,G,-1.76315E-07,8.24314E-08,-1.05697E-05,-1.48895E-06,4.15804E-06,1.55863E-09
10787,G,-1.99273E-07,7.37122E-08,-1.00622E-05,-2.27846E-06,6.32321E-06,3.56685E-09
10788,G,-1.93482E-07,7.58508E-08,-9.73217E-06,-2.64681E-06,7.38634E-06,4.44189E-09
10789,G,3.17404E-08,2.02864E-07,-1.01482E-05,3.76115E-06,-4.51665E-06,5.1802E-09
10790,G,2.90423E-08,2.00678E-07,-1.03951E-05,3.20663E-06,-3.84186E-06,3.61158E-09
10791,G,1.88274E-08,1.92386E-07,-1.06007E-05,2.60309E-06,-3.1065E-06,2.30471E-09
10792,G,2.80085E-09,1.79362E-07,-1.07626E-05,1.98096E-06,-2.34946E-06,1.33097E-09
10793,G,-9.85607E-08,1.15672E-07,-1.09476E-05,-2.206E-07,1.12161E-06,1.85446E-09
10794,G,-1.27086E-07,1.01149E-07,-1.08705E-05,-7.11488E-07,2.09414E-06,1.27675E-09
10795,G,5.7447E-09,1.82099E-07,-9.5556E-06,4.41292E-06,-5.26932E-06,1.02223E-08
10796,G,-4.12867E-08,1.43641E-07,-1.0952E-05,7.04818E-07,-7.90747E-07,1.39703E-09
10797,G,-9.77255E-08,1.12157E-07,-1.09477E-05,-3.37659E-07,1.09418E-06,1.30508E-09
10798,G,8.3099E-09,1.70206E-07,-1.07655E-05,1.66266E-06,-2.53968E-06,1.25756E-10
10799,G,-1.39647E-08,1.56539E-07,-1.08813E-05,1.14618E-06,-1.71109E-06,3.91738E-10
10800,G,-3.94349E-08,1.40532E-07,-1.09525E-05,6.01839E-07,-8.51374E-07,2.45799E-10
10801,G,-9.65501E-08,1.08768E-07,-1.09477E-05,-4.50764E-07,1.05537E-06,7.40695E-10
10802,G,-1.88037E-07,6.41056E-08,-1.03385E-05,-2.3975E-06,5.07505E-06,1.23854E-09
10803,G,-9.32332E-08,1.02512E-07,-1.09479E-05,-6.60197E-07,9.45342E-07,-2.18452E-10
10804,G,-1.22024E-07,8.85398E-08,-1.087E-05,-1.13777E-06,1.92552E-06,2.80451E-10
10805,G,-1.94669E-07,6.14328E-08,-1.00573E-05,-2.86147E-06,6.10794E-06,1.34349E-09
10806,G,3.75924E-08,1.86971E-07,-1.04015E-05,2.64654E-06,-4.18927E-06,6.83339E-10
10807,G,-1.08017E-08,1.49968E-07,-1.08825E-05,9.26347E-07,-1.81609E-06,-7.31337E-10
10808,G,-3.57382E-08,1.30225E-07,-1.09535E-05,2.61528E-07,-9.72557E-07,-2.27884E-09
10809,G,-9.11254E-08,9.97115E-08,-1.0948E-05,-7.54089E-07,8.7518E-07,-5.25761E-10
10810,G,-1.46724E-07,7.3281E-08,-1.07432E-05,-1.71185E-06,2.85501E-06,-6.06189E-11
10811,G,-1.89043E-07,6.48125E-08,-9.72648E-06,-3.29636E-06,7.12938E-06,1.00789E-09
10812,G,4.1213E-08,1.8803E-07,-1.01563E-05,3.07337E-06,-4.95224E-06,3.98048E-10
10813,G,1.30638E-08,1.60614E-07,-1.07675E-05,1.32975E-06,-2.70454E-06,-9.59591E-10
10814,G,-8.23714E-09,1.43136E-07,-1.08833E-05,6.9797E-07,-1.90159E-06,-1.64433E-09
10815,G,-8.61266E-08,9.491E-08,-1.09483E-05,-9.15523E-07,7.08574E-07,-7.48819E-10
10816,G,-1.18528E-07,8.27873E-08,-1.08698E-05,-1.33239E-06,1.80817E-06,-6.46995E-11
10817,G,-1.674E-07,6.08582E-08,-1.05657E-05,-2.29554E-06,3.82759E-06,1.90621E-10
10818,G,3.46401E-08,1.82679E-07,-9.87438E-06,3.44467E-06,-5.65747E-06,-3.79018E-10
10819,G,3.22563E-08,1.6848E-07,-1.06079E-05,1.71472E-06,-3.60372E-06,-1.17423E-09
10820,G,-3.50947E-08,1.19279E-07,-1.09539E-05,-1.00739E-07,-9.94374E-07,-2.32542E-09
10821,G,-8.32906E-08,9.29594E-08,-1.09485E-05,-9.8117E-07,6.13899E-07,-7.17485E-10
10822,G,-1.14437E-07,7.7476E-08,-1.08697E-05,-1.51211E-06,1.67057E-06,-2.71936E-10
10823,G,-1.417E-07,6.51997E-08,-1.07426E-05,-1.994E-06,2.67997E-06,-2.98075E-10
10824,G,-1.82142E-07,5.24898E-08,-1.03362E-05,-2.87708E-06,4.83199E-06,2.0904E-10
10825,G,1.43864E-08,1.69197E-07,-9.56652E-06,3.50889E-06,-5.86533E-06,-3.40046E-09
10826,G,4.51692E-08,1.7284E-07,-1.04045E-05,2.07035E-06,-4.4995E-06,-1.99942E-09
10827,G,1.69856E-08,1.5071E-07,-1.07687E-05,9.8619E-07,-2.84141E-06,-1.80769E-09
10828,G,-3.6419E-08,1.1216E-07,-1.09538E-05,-3.37586E-07,-9.51044E-07,-1.33617E-09
10829,G,-7.7105E-08,9.00573E-08,-1.09489E-05,-1.07905E-06,4.07144E-07,-4.70274E-10
10830,G,-1.09796E-07,7.26591E-08,-1.08697E-05,-1.67496E-06,1.51415E-06,-3.52129E-10
