11103,G,1.45346E-06,-0.000370573,8.52508E-07,-2.94449E-05,-2.56972E-06,-2.20599E-06
11104,G,1.54655E-06,-0.000370748,-1.76097E-07,-2.93426E-05,-2.53514E-06,-2.19619E-06
11105,G,1.63687E-06,-0.000370898,-1.20346E-06,-2.92368E-05,-2.49942E-06,-2.18269E-06
11106,G,1.72404E-06,-0.000371022,-2.22768E-06,-2.90992E-05,-2.48214E-06,-2.16662E-06
11107,G,1.80801E-06,-0.000371121,-3.24729E-06,-2.89264E-05,-2.48074E-06,-2.14559E-06
11108,G,8.03183E-07,-0.000369086,8.00687E-06,-2.98834E-05,-2.4544E-06,-2.25964E-06
11109,G,9.11687E-07,-0.000369406,6.8883E-06,-2.98145E-05,-2.48646E-06,-2.23474E-06
11110,G,1.0186E-06,-0.0003697,5.76914E-06,-2.97419E-05,-2.50245E-06,-2.22138E-06
11111,G,1.12387E-06,-0.000369968,4.64955E-06,-2.96662E-05,-2.50264E-06,-2.2134E-06
11112,G,1.22743E-06,-0.000370211,3.52988E-06,-2.95841E-05,-2.49738E-06,-2.20711E-06
11113,G,1.32919E-06,-0.000370428,2.41045E-06,-2.95029E-05,-2.48123E-06,-2.20146E-06
11114,G,1.42898E-06,-0.000370619,1.29163E-06,-2.94161E-05,-2.46414E-06,-2.19455E-06
11115,G,1.52654E-06,-0.000370785,1.73924E-07,-2.9326E-05,-2.44448E-06,-2.18567E-06
11116,G,1.62159E-06,-0.000370925,-9.41927E-07,-2.92192E-05,-2.43451E-06,-2.17387E-06
11117,G,1.71371E-06,-0.00037104,-2.05404E-06,-2.90921E-05,-2.43508E-06,-2.15986E-06
11118,G,1.80277E-06,-0.000371129,-3.16085E-06,-2.89213E-05,-2.46182E-06,-2.1418E-06
11119,G,7.63919E-07,-0.000369202,8.83463E-06,-2.97123E-05,-2.25754E-06,-2.26371E-06
11120,G,8.76446E-07,-0.000369508,7.64238E-06,-2.97227E-05,-2.28826E-06,-2.2315E-06
11121,G,9.86603E-07,-0.000369791,6.4481E-06,-2.96563E-05,-2.32016E-06,-2.21579E-06
11122,G,1.09497E-06,-0.000370048,5.2528E-06,-2.96092E-05,-2.33266E-06,-2.20512E-06
11123,G,1.20159E-06,-0.00037028,4.05709E-06,-2.95329E-05,-2.34554E-06,-2.19737E-06
11124,G,1.30649E-06,-0.000370487,2.86153E-06,-2.94667E-05,-2.34745E-06,-2.19051E-06
11125,G,1.40954E-06,-0.000370668,1.66669E-06,-2.93834E-05,-2.3512E-06,-2.18347E-06
11126,G,1.51057E-06,-0.000370823,4.73235E-07,-2.93025E-05,-2.35289E-06,-2.17517E-06
11127,G,1.60929E-06,-0.000370954,-7.18046E-07,-2.91985E-05,-2.36582E-06,-2.16494E-06
11128,G,1.70533E-06,-0.000371059,-1.90517E-06,-2.90803E-05,-2.38991E-06,-2.15274E-06
11129,G,1.79847E-06,-0.000371139,-3.08658E-06,-2.89138E-05,-2.44067E-06,-2.13773E-06
11130,G,7.36753E-07,-0.000369318,9.50623E-06,-2.96487E-05,-2.10736E-06,-2.22236E-06
11131,G,8.51455E-07,-0.000369614,8.25443E-06,-2.96269E-05,-2.11681E-06,-2.21729E-06
11132,G,9.63799E-07,-0.000369885,6.9999E-06,-2.95937E-05,-2.14239E-06,-2.20434E-06
11133,G,1.07425E-06,-0.000370131,5.74373E-06,-2.9541E-05,-2.16876E-06,-2.1947E-06
11134,G,1.18296E-06,-0.000370352,4.48675E-06,-2.94873E-05,-2.191E-06,-2.18654E-06
11135,G,0.00000129,-0.000370548,3.22973E-06,-2.94199E-05,-2.21355E-06,-2.17936E-06
11136,G,1.39531E-06,-0.000370718,1.97333E-06,-2.93515E-05,-2.23437E-06,-2.17235E-06
11137,G,1.49875E-06,-0.000370864,7.18373E-07,-2.92703E-05,-2.26055E-06,-2.16469E-06
11138,G,1.6001E-06,-0.000370984,-5.34321E-07,-2.91774E-05,-2.29518E-06,-2.15589E-06
11139,G,1.69899E-06,-0.000371079,-1.78272E-06,-2.90612E-05,-2.34589E-06,-2.14541E-06
11140,G,1.79516E-06,-0.000371149,-3.02533E-06,-2.89073E-05,-2.42018E-06,-2.1334E-06
11141,G,7.23437E-07,-0.000369434,1.00159E-05,-2.96128E-05,-1.93715E-06,-2.1872E-06
11142,G,8.37816E-07,-0.00036972,8.71865E-06,-2.95678E-05,-1.95438E-06,-2.1918E-06
11143,G,9.5079E-07,-0.00036998,7.41879E-06,-2.95331E-05,-1.97683E-06,-2.18823E-06
11144,G,1.06209E-06,-0.000370215,6.11701E-06,-2.94859E-05,-2.00764E-06,-2.18129E-06
11145,G,1.17178E-06,-0.000370425,4.81411E-06,-2.94361E-05,-2.04119E-06,-2.17428E-06
11146,G,1.2799E-06,-0.00037061,3.51088E-06,-2.93766E-05,-2.07791E-06,-2.16755E-06
11147,G,1.38641E-06,-0.00037077,2.20806E-06,-2.93121E-05,-2.11858E-06,-2.16095E-06
11148,G,1.49121E-06,-0.000370905,9.06548E-07,-2.92376E-05,-2.16623E-06,-2.1541E-06
11149,G,1.59408E-06,-0.000371015,-3.92828E-07,-2.91493E-05,-2.22575E-06,-2.14672E-06
11150,G,1.69474E-06,-0.000371099,-1.68803E-06,-2.90411E-05,-2.30148E-06,-2.13793E-06
11151,G,1.79288E-06,-0.000371159,-2.97777E-06,-2.88959E-05,-2.40198E-06,-2.12885E-06
11152,G,7.22693E-07,-0.000369551,1.03575E-05,-2.95615E-05,-1.74961E-06,-2.1737E-06
11153,G,8.35753E-07,-0.000369826,9.03039E-06,-2.95244E-05,-1.77809E-06,-2.17249E-06
11154,G,9.47853E-07,-0.000370076,7.70064E-06,-2.94797E-05,-1.81052E-06,-2.17076E-06
11155,G,1.0587E-06,-0.0003703,6.36886E-06,-2.94374E-05,-1.84846E-06,-2.16631E-06
11156,G,1.16819E-06,-0.0003705,5.0357E-06,-2.93865E-05,-1.89302E-06,-2.16071E-06
11157,G,1.27628E-06,-0.000370674,3.70193E-06,-2.93331E-05,-1.94404E-06,-2.15494E-06
11158,G,1.38291E-06,-0.000370823,2.36834E-06,-2.92701E-05,-2.00324E-06,-2.14917E-06
11159,G,1.48797E-06,-0.000370947,1.03574E-06,-2.92016E-05,-2.07293E-06,-2.14328E-06
11160,G,1.59128E-06,-0.000371046,-2.95062E-07,-2.91172E-05,-2.157E-06,-2.1374E-06
11161,G,1.69262E-06,-0.00037112,-1.62214E-06,-2.90177E-05,-2.2586E-06,-2.13033E-06
11162,G,1.79164E-06,-0.000371169,-2.94438E-06,-2.88816E-05,-2.38383E-06,-2.12419E-06
11163,G,7.33782E-07,-0.000369667,1.05275E-05,-2.95259E-05,-1.57216E-06,-2.1637E-06
11164,G,8.44812E-07,-0.000369932,9.18646E-06,-2.9479E-05,-1.60576E-06,-2.1578E-06
11165,G,9.54925E-07,-0.000370171,7.84273E-06,-2.94387E-05,-1.64584E-06,-2.15404E-06
11166,G,1.0641E-06,-0.000370385,6.49683E-06,-2.93904E-05,-1.69247E-06,-2.15032E-06
11167,G,1.17221E-06,-0.000370574,5.14937E-06,-2.93428E-05,-1.74758E-06,-2.14616E-06
11168,G,1.27916E-06,-0.000370737,3.80103E-06,-2.92872E-05,-1.81268E-06,-2.14166E-06
11169,G,1.38481E-06,-0.000370876,2.45253E-06,-2.9228E-05,-1.88999E-06,-2.13694E-06
11170,G,1.48904E-06,-0.000370989,1.10461E-06,-2.91605E-05,-1.98166E-06,-2.13218E-06
11171,G,1.5917E-06,-0.000371077,-2.42055E-07,-2.90827E-05,-2.09012E-06,-2.12789E-06
11172,G,1.69262E-06,-0.000371141,-1.58572E-06,-2.89894E-05,-2.21734E-06,-2.12262E-06
11173,G,1.79146E-06,-0.00037118,-2.92557E-06,-2.88663E-05,-2.36689E-06,-2.11947E-06
11174,G,7.56651E-07,-0.000369782,1.05244E-05,-2.94853E-05,-1.39766E-06,-2.15327E-06
11175,G,8.64615E-07,-0.000370036,9.18561E-06,-2.94453E-05,-1.43758E-06,-2.14272E-06
11176,G,9.71684E-07,-0.000370265,7.84396E-06,-2.93974E-05,-1.48451E-06,-2.13704E-06
11177,G,1.0781E-06,-0.000370469,6.49999E-06,-2.93518E-05,-1.54019E-06,-2.13392E-06
11178,G,1.18377E-06,-0.000370647,5.15425E-06,-2.92982E-05,-1.60558E-06,-2.13117E-06
11179,G,1.28848E-06,-0.0003708,3.80738E-06,-2.92435E-05,-1.68494E-06,-2.1279E-06
11180,G,1.39207E-06,-0.000370928,2.45999E-06,-2.91816E-05,-1.78019E-06,-2.12427E-06
11181,G,1.49438E-06,-0.000371031,1.11263E-06,-2.91176E-05,-1.89367E-06,-2.12072E-06
11182,G,1.59531E-06,-0.000371109,-2.34247E-07,-2.90431E-05,-2.0261E-06,-2.11812E-06
11183,G,1.69474E-06,-0.000371162,-1.57914E-06,-2.8959E-05,-2.17821E-06,-2.11483E-06
11184,G,1.79232E-06,-0.00037119,-2.92145E-06,-2.88478E-05,-2.35093E-06,-2.11476E-06
11185,G,7.91139E-07,-0.000369894,1.03491E-05,-2.94586E-05,-1.22322E-06,-2.13839E-06
11186,G,8.94673E-07,-0.000370138,9.02854E-06,-2.94081E-05,-1.2721E-06,-2.12267E-06
11187,G,9.97708E-07,-0.000370357,7.70493E-06,-2.93665E-05,-1.32896E-06,-2.11856E-06
11188,G,1.10046E-06,-0.00037055,6.37879E-06,-2.93127E-05,-1.39136E-06,-2.11769E-06
11189,G,1.20267E-06,-0.000370718,5.05077E-06,-2.92577E-05,-1.4682E-06,-2.11616E-06
11190,G,1.3041E-06,-0.000370861,3.72137E-06,-2.91959E-05,-1.56171E-06,-2.11387E-06
11191,G,1.40455E-06,-0.000370979,2.39098E-06,-2.91341E-05,-1.67539E-06,-2.1112E-06
11192,G,1.50389E-06,-0.000371072,1.05995E-06,-2.9069E-05,-1.81015E-06,-2.10887E-06
11193,G,1.60203E-06,-0.00037114,-2.71556E-07,-2.90011E-05,-1.96605E-06,-2.10805E-06
11194,G,1.69892E-06,-0.000371183,-1.60233E-06,-2.89243E-05,-2.14167E-06,-2.10696E-06
11195,G,1.79422E-06,-0.000371201,-2.93211E-06,-2.88289E-05,-2.33585E-06,-2.11014E-06
11196,G,8.36177E-07,-0.000370002,1.00045E-05,-2.94145E-05,-1.07025E-06,-2.10292E-06
11197,G,9.34229E-07,-0.000370236,8.71789E-06,-2.93826E-05,-1.1267E-06,-2.09607E-06
11198,G,1.0326E-06,-0.000370445,7.42783E-06,-2.9338E-05,-1.18026E-06,-2.10056E-06
11199,G,1.13087E-06,-0.000370629,6.13525E-06,-2.9276E-05,-1.24808E-06,-2.1019E-06
11200,G,1.22868E-06,-0.000370787,4.84069E-06,-2.92147E-05,-1.33619E-06,-2.10139E-06
11201,G,1.32582E-06,-0.000370921,3.54448E-06,-2.91454E-05,-1.44422E-06,-2.09961E-06
11202,G,1.4221E-06,-0.000371029,2.24674E-06,-2.90818E-05,-1.57711E-06,-2.09765E-06
11203,G,1.51742E-06,-0.000371112,9.47528E-07,-2.90164E-05,-1.73234E-06,-2.09656E-06
11204,G,1.61176E-06,-0.00037117,-3.53314E-07,-2.8955E-05,-1.91107E-06,-2.09765E-06
11205,G,1.7051E-06,-0.000371203,-1.65496E-06,-2.88872E-05,-2.10799E-06,-2.09905E-06
11206,G,1.79712E-06,-0.000371211,-2.95736E-06,-2.88081E-05,-2.32273E-06,-2.10567E-06
11207,G,8.90003E-07,-0.000370103,9.49623E-06,-2.93917E-05,-9.41527E-07,-2.0611E-06
11208,G,9.82904E-07,-0.000370328,8.25778E-06,-2.93842E-05,-9.78146E-07,-2.07925E-06
11209,G,1.07609E-06,-0.000370528,7.01638E-06,-2.93049E-05,-1.02728E-06,-2.08566E-06
11210,G,1.16901E-06,-0.000370703,5.77274E-06,-2.92446E-05,-1.10907E-06,-2.08771E-06
11211,G,1.26149E-06,-0.000370853,4.52706E-06,-2.91613E-05,-1.20756E-06,-2.0868E-06
11212,G,1.35333E-06,-0.000370978,3.27935E-06,-2.90933E-05,-1.33566E-06,-2.08496E-06
11213,G,1.44444E-06,-0.000371077,2.02943E-06,-2.90197E-05,-1.48532E-06,-2.08349E-06
11214,G,1.53478E-06,-0.000371151,7.77006E-07,-2.89616E-05,-1.66305E-06,-2.08369E-06
11215,G,1.62435E-06,-0.000371199,-4.78392E-07,-2.89024E-05,-1.86097E-06,-2.08693E-06
11216,G,1.7132E-06,-0.000371222,-1.73629E-06,-2.88498E-05,-2.07896E-06,-2.09115E-06
11217,G,1.80101E-06,-0.000371221,-2.99692E-06,-2.87843E-05,-2.30975E-06,-2.10147E-06
11218,G,9.53354E-07,-0.000370195,8.82944E-06,-2.94592E-05,-7.73762E-07,-2.06066E-06
11219,G,1.0409E-06,-0.000370414,7.65362E-06,-2.93712E-05,-8.10363E-07,-2.07105E-06
11220,G,1.12792E-06,-0.000370607,6.47597E-06,-2.92824E-05,-8.77478E-07,-2.07453E-06
11221,G,1.21455E-06,-0.000370774,5.29625E-06,-2.9194E-05,-9.72598E-07,-2.07404E-06
11222,G,1.3007E-06,-0.000370915,4.1143E-06,-2.91051E-05,-1.08924E-06,-2.07192E-06
11223,G,1.38629E-06,-0.000371032,2.92977E-06,-2.90259E-05,-1.23526E-06,-2.0694E-06
11224,G,1.47128E-06,-0.000371122,1.74215E-06,-2.89543E-05,-1.40461E-06,-2.06849E-06
11225,G,1.55572E-06,-0.000371187,5.50777E-07,-2.8897E-05,-1.60161E-06,-2.07017E-06
11226,G,1.63964E-06,-0.000371227,-6.45092E-07,-2.88492E-05,-1.81871E-06,-2.07593E-06
11227,G,1.7231E-06,-0.000371241,-1.84532E-06,-2.88075E-05,-2.05349E-06,-2.08337E-06
11228,G,1.80582E-06,-0.00037123,-3.05032E-06,-2.87632E-05,-2.29849E-06,-2.09763E-06
11229,G,1.10817E-06,-0.000370494,6.91291E-06,-2.93294E-05,-6.47554E-07,-2.06495E-06
11230,G,1.18775E-06,-0.00037068,5.81367E-06,-2.92401E-05,-7.4187E-07,-2.0637E-06
11231,G,1.26699E-06,-0.00037084,4.71232E-06,-2.91202E-05,-8.42435E-07,-2.05986E-06
11232,G,1.34582E-06,-0.000370974,3.60822E-06,-2.90357E-05,-9.87134E-07,-2.05557E-06
11233,G,1.42421E-06,-0.000371082,2.5007E-06,-2.89424E-05,-1.14403E-06,-2.0525E-06
11234,G,1.50222E-06,-0.000371165,1.38888E-06,-2.88811E-05,-1.33887E-06,-2.05227E-06
11235,G,1.57993E-06,-0.000371221,2.71896E-07,-2.88241E-05,-1.54821E-06,-2.05604E-06
11236,G,1.65741E-06,-0.000371253,-8.51301E-07,-2.87936E-05,-1.7864E-06,-2.06469E-06
11237,G,1.7347E-06,-0.000371258,-1.98069E-06,-2.87625E-05,-2.03091E-06,-2.07588E-06
11238,G,1.8115E-06,-0.000371239,-3.11692E-06,-2.87422E-05,-2.29197E-06,-2.09418E-06
11239,G,1.18394E-06,-0.00037057,6.04548E-06,-2.92819E-05,-4.85622E-07,-2.06741E-06
11240,G,1.25482E-06,-0.000370748,5.0388E-06,-2.91434E-05,-5.98378E-07,-2.05312E-06
11241,G,1.32563E-06,-0.000370901,4.0292E-06,-2.90379E-05,-7.35936E-07,-2.04429E-06
11242,G,1.3962E-06,-0.000371028,3.01595E-06,-2.893E-05,-8.89717E-07,-2.03693E-06
11243,G,1.46656E-06,-0.000371129,1.99802E-06,-2.88534E-05,-1.07643E-06,-2.03356E-06
11244,G,1.53681E-06,-0.000371204,9.74402E-07,-2.87874E-05,-1.2805E-06,-2.0347E-06
11245,G,1.60708E-06,-0.000371253,-5.6028E-08,-2.87514E-05,-1.51256E-06,-2.04127E-06
11246,G,1.67744E-06,-0.000371277,-1.09436E-06,-2.87283E-05,-1.75809E-06,-2.05346E-06
11247,G,1.74784E-06,-0.000371275,-2.14082E-06,-2.87215E-05,-2.01817E-06,-2.06879E-06
11248,G,1.81799E-06,-0.000371247,-3.19595E-06,-2.87171E-05,-2.2831E-06,-2.09126E-06
11249,G,1.26656E-06,-0.00037064,5.06446E-06,-2.91448E-05,-3.42682E-07,-2.06316E-06
11250,G,1.328E-06,-0.000370811,4.16276E-06,-2.90243E-05,-4.80152E-07,-2.04008E-06
11251,G,1.38953E-06,-0.000370957,3.25686E-06,-2.89036E-05,-6.39627E-07,-2.02403E-06
11252,G,1.45104E-06,-0.000371077,2.34587E-06,-2.88104E-05,-8.19136E-07,-2.01491E-06
11253,G,1.51265E-06,-0.000371172,1.42872E-06,-2.87348E-05,-1.0207E-06,-2.01179E-06
11254,G,1.57453E-06,-0.00037124,5.04225E-07,-2.86894E-05,-1.24447E-06,-2.01579E-06
11255,G,1.63681E-06,-0.000371282,-4.28781E-07,-2.86651E-05,-1.48546E-06,-2.02606E-06
11256,G,1.69948E-06,-0.000371299,-1.37137E-06,-2.8665E-05,-1.74371E-06,-2.04246E-06
11257,G,1.76239E-06,-0.000371289,-2.32377E-06,-2.86752E-05,-2.00781E-06,-2.06228E-06
11258,G,1.82522E-06,-0.000371255,-3.28656E-06,-2.86971E-05,-2.27974E-06,-2.08892E-06
11259,G,1.35435E-06,-0.000370703,3.98547E-06,-2.89642E-05,-2.29052E-07,-2.04625E-06
11260,G,1.40594E-06,-0.000370868,3.19896E-06,-2.88355E-05,-3.92146E-07,-2.01526E-06
11261,G,1.45753E-06,-0.000371008,2.40666E-06,-2.87367E-05,-5.71706E-07,-1.99674E-06
11262,G,1.50936E-06,-0.000371122,1.60757E-06,-2.86516E-05,-7.71234E-07,-1.98677E-06
11263,G,1.56172E-06,-0.00037121,8.00554E-07,-2.8601E-05,-9.90192E-07,-1.98713E-06
11264,G,1.61482E-06,-0.000371272,-1.54905E-08,-2.85743E-05,-1.22501E-06,-1.9955E-06
11265,G,1.66871E-06,-0.000371308,-8.41666E-07,-2.85756E-05,-1.47518E-06,-2.01088E-06
11266,G,1.72326E-06,-0.000371318,-1.67891E-06,-2.85963E-05,-1.73796E-06,-2.03194E-06
11267,G,1.77817E-06,-0.000371303,-2.52743E-06,-2.86308E-05,-2.00542E-06,-2.05652E-06
11268,G,1.83311E-06,-0.000371261,-3.38772E-06,-2.86754E-05,-2.27827E-06,-2.08714E-06
11269,G,1.44599E-06,-0.000370759,2.82595E-06,-2.86914E-05,-1.62306E-07,-2.00706E-06
11270,G,1.48715E-06,-0.000370918,2.16237E-06,-2.8599E-05,-3.37553E-07,-1.97574E-06
11271,G,1.52826E-06,-0.000371053,1.49124E-06,-2.85131E-05,-5.37936E-07,-1.95623E-06
11272,G,1.57002E-06,-0.000371161,8.11459E-07,-2.84659E-05,-7.54518E-07,-1.95238E-06
11273,G,1.61293E-06,-0.000371243,1.21965E-07,-2.8443E-05,-9.85089E-07,-1.95928E-06
11274,G,1.6571E-06,-0.0003713,-5.78115E-07,-2.84506E-05,-1.22694E-06,-1.97476E-06
11275,G,1.70239E-06,-0.00037133,-1.28963E-06,-2.84783E-05,-1.4798E-06,-1.99605E-06
11276,G,1.7485E-06,-0.000371335,-2.01338E-06,-2.8527E-05,-1.74382E-06,-2.02225E-06
11277,G,1.79502E-06,-0.000371314,-2.74945E-06,-2.85852E-05,-2.00934E-06,-2.05156E-06
11278,G,1.84158E-06,-0.000371267,-3.49828E-06,-2.86559E-05,-2.28026E-06,-2.08592E-06
11279,G,1.54002E-06,-0.000370808,1.60452E-06,-2.83663E-05,-1.22199E-07,-1.94709E-06
11280,G,1.56982E-06,-0.000370962,1.06897E-06,-2.82873E-05,-3.23713E-07,-1.91066E-06
11281,G,1.60001E-06,-0.000371092,5.23955E-07,-2.82543E-05,-5.42471E-07,-1.90354E-06
11282,G,1.6318E-06,-0.000371195,-3.15912E-08,-2.82477E-05,-7.73352E-07,-1.91191E-06
11283,G,1.66546E-06,-0.000371272,-5.98274E-07,-2.82728E-05,-1.00808E-06,-1.93031E-06
11284,G,1.7008E-06,-0.000371323,-1.17667E-06,-2.83155E-05,-1.25036E-06,-1.95415E-06
11285,G,1.73745E-06,-0.000371349,-1.76735E-06,-2.8379E-05,-1.50093E-06,-1.9823E-06
11286,G,1.77495E-06,-0.000371349,-2.3709E-06,-2.84549E-05,-1.76031E-06,-2.01356E-06
11287,G,1.81276E-06,-0.000371324,-2.98739E-06,-2.85416E-05,-2.02089E-06,-2.0475E-06
11288,G,1.85053E-06,-0.000371272,-3.61704E-06,-2.86359E-05,-2.28518E-06,-2.08521E-06
11289,G,1.63391E-06,-0.000370849,3.40692E-07,-2.79437E-05,-1.07439E-07,-1.83505E-06
11290,G,1.6511E-06,-0.000371,-6.45854E-08,-2.79279E-05,-3.62687E-07,-1.82225E-06
11291,G,1.67092E-06,-0.000371124,-4.81694E-07,-2.79535E-05,-5.98699E-07,-1.84143E-06
11292,G,1.69352E-06,-0.000371222,-9.10546E-07,-2.8015E-05,-8.30403E-07,-1.87009E-06
11293,G,1.71855E-06,-0.000371295,-1.35127E-06,-2.80882E-05,-1.06149E-06,-1.90162E-06
11294,G,1.74541E-06,-0.000371342,-1.80405E-06,-2.8178E-05,-1.29544E-06,-1.93523E-06
11295,G,1.77352E-06,-0.000371364,-2.26929E-06,-2.8275E-05,-1.53775E-06,-1.96987E-06
11296,G,1.80231E-06,-0.000371361,-2.74743E-06,-2.83843E-05,-1.78858E-06,-2.00613E-06
11297,G,1.83121E-06,-0.000371331,-3.23848E-06,-2.84964E-05,-2.03892E-06,-2.04424E-06
11298,G,1.85988E-06,-0.000371276,-3.74265E-06,-2.86207E-05,-2.29378E-06,-2.08499E-06
11299,G,1.7211E-06,-0.000370885,-9.44823E-07,-2.73753E-05,-1.98673E-07,-1.66049E-06
11300,G,1.72782E-06,-0.00037103,-1.2226E-06,-2.75109E-05,-5.05274E-07,-1.72475E-06
11301,G,1.73932E-06,-0.00037115,-1.51284E-06,-2.76336E-05,-6.90103E-07,-1.78104E-06
11302,G,1.75429E-06,-0.000371243,-1.81483E-06,-2.77759E-05,-9.47643E-07,-1.83112E-06
11303,G,1.77162E-06,-0.000371313,-2.12819E-06,-2.79016E-05,-1.12598E-06,-1.87647E-06
11304,G,1.79049E-06,-0.000371357,-2.45308E-06,-2.80403E-05,-1.37553E-06,-1.91852E-06
11305,G,1.81025E-06,-0.000371376,-2.78982E-06,-2.81711E-05,-1.57831E-06,-1.95946E-06
11306,G,1.83033E-06,-0.000371369,-3.13877E-06,-2.83144E-05,-1.83693E-06,-1.99986E-06
11307,G,1.85019E-06,-0.000371337,-3.50007E-06,-2.84534E-05,-2.0561E-06,-2.0419E-06
11308,G,1.86952E-06,-0.000371279,-3.87378E-06,-2.86011E-05,-2.31405E-06,-2.08501E-06
11309,G,1.79557E-06,-0.000370913,-2.23539E-06,-2.69046E-05,-5.46406E-07,-1.53742E-06
11310,G,1.79786E-06,-0.000371052,-2.39145E-06,-2.71223E-05,-6.17795E-07,-1.65154E-06
11311,G,1.80454E-06,-0.000371167,-2.55815E-06,-2.73654E-05,-9.22725E-07,-1.73698E-06
11312,G,1.81369E-06,-0.000371258,-2.73457E-06,-2.75437E-05,-1.02302E-06,-1.80135E-06
11313,G,1.82433E-06,-0.000371324,-2.92067E-06,-2.77356E-05,-1.27656E-06,-1.85678E-06
11314,G,1.83571E-06,-0.000371366,-3.11672E-06,-2.78996E-05,-1.42368E-06,-1.90521E-06
11315,G,1.84733E-06,-0.000371383,-3.32325E-06,-2.80765E-05,-1.67461E-06,-1.95104E-06
11316,G,1.85874E-06,-0.000371375,-3.5407E-06,-2.82409E-05,-1.86022E-06,-1.99498E-06
11317,G,1.8695E-06,-0.000371341,-3.76926E-06,-2.84157E-05,-2.11089E-06,-2.04023E-06
11318,G,1.87935E-06,-0.000371281,-4.00898E-06,-2.85818E-05,-2.30879E-06,-2.08547E-06
11319,G,1.85835E-06,-0.000370929,-3.52047E-06,-2.65409E-05,-8.32796E-07,-1.48458E-06
11320,G,1.86256E-06,-0.000371064,-3.56138E-06,-2.6883E-05,-9.45352E-07,-1.62405E-06
11321,G,1.86717E-06,-0.000371176,-3.60801E-06,-2.71214E-05,-1.07779E-06,-1.71102E-06
11322,G,1.87193E-06,-0.000371264,-3.66086E-06,-2.73639E-05,-1.21601E-06,-1.78449E-06
11323,G,1.87656E-06,-0.000371329,-3.72064E-06,-2.75694E-05,-1.37434E-06,-1.84269E-06
11324,G,1.88082E-06,-0.00037137,-3.7881E-06,-2.77806E-05,-1.54627E-06,-1.89612E-06
11325,G,1.88448E-06,-0.000371386,-3.86397E-06,-2.79763E-05,-1.73477E-06,-1.94452E-06
11326,G,1.88728E-06,-0.000371377,-3.94888E-06,-2.81785E-05,-1.93403E-06,-1.99161E-06
11327,G,1.88894E-06,-0.000371343,-4.04313E-06,-2.83716E-05,-2.13574E-06,-2.03914E-06
11328,G,1.88927E-06,-0.000371281,-4.14676E-06,-2.85751E-05,-2.33971E-06,-2.08632E-06
11329,G,1.91945E-06,-0.000370928,-4.79676E-06,-2.63588E-05,-1.13669E-06,-1.4988E-06
11330,G,1.92603E-06,-0.000371063,-4.72543E-06,-2.66466E-05,-1.29507E-06,-1.61796E-06
11331,G,1.92891E-06,-0.000371175,-4.65432E-06,-2.69519E-05,-1.24557E-06,-1.70746E-06
11332,G,1.92952E-06,-0.000371263,-4.58555E-06,-2.71896E-05,-1.42511E-06,-1.77623E-06
11333,G,1.92833E-06,-0.000371328,-4.52053E-06,-2.74389E-05,-1.48397E-06,-1.83649E-06
11334,G,1.92562E-06,-0.000371369,-4.46052E-06,-2.76598E-05,-1.68213E-06,-1.89001E-06
11335,G,1.92141E-06,-0.000371385,-4.40648E-06,-2.78927E-05,-1.80457E-06,-1.94087E-06
11336,G,1.91569E-06,-0.000371376,-4.3591E-06,-2.81116E-05,-2.0168E-06,-1.98933E-06
11337,G,1.90832E-06,-0.000371342,-4.31882E-06,-2.83385E-05,-2.16553E-06,-2.03909E-06
11338,G,1.89917E-06,-0.000371281,-4.28568E-06,-2.85517E-05,-2.37394E-06,-2.08702E-06
11339,G,1.99249E-06,-0.000371052,-5.8776E-06,-2.65813E-05,-1.46219E-06,-1.65761E-06
11340,G,1.99152E-06,-0.000371165,-5.6897E-06,-2.6822E-05,-1.52205E-06,-1.72223E-06
11341,G,1.98703E-06,-0.000371255,-5.50092E-06,-2.70774E-05,-1.54401E-06,-1.78113E-06
11342,G,1.9797E-06,-0.000371321,-5.31307E-06,-2.73157E-05,-1.67356E-06,-1.83619E-06
11343,G,1.9699E-06,-0.000371363,-5.12753E-06,-2.75653E-05,-1.7674E-06,-1.88841E-06
11344,G,1.95788E-06,-0.00037138,-4.94532E-06,-2.78072E-05,-1.93192E-06,-1.93947E-06
11345,G,1.94372E-06,-0.000371373,-4.76712E-06,-2.80575E-05,-2.0649E-06,-1.98878E-06
11346,G,1.92744E-06,-0.000371339,-4.59341E-06,-2.82997E-05,-2.2366E-06,-2.03971E-06
11347,G,1.90894E-06,-0.00037128,-4.42421E-06,-2.85404E-05,-2.37691E-06,-2.08805E-06
11348,G,2.06351E-06,-0.000371031,-7.01093E-06,-2.6583E-05,-1.68529E-06,-1.7223E-06
11349,G,2.05572E-06,-0.000371147,-6.70644E-06,-2.6771E-05,-1.68809E-06,-1.75393E-06
11350,G,2.04473E-06,-0.000371239,-6.39942E-06,-2.69923E-05,-1.73111E-06,-1.79584E-06
11351,G,2.03056E-06,-0.000371307,-6.09116E-06,-2.72264E-05,-1.80507E-06,-1.84193E-06
11352,G,2.01344E-06,-0.000371352,-5.78282E-06,-2.74781E-05,-1.90801E-06,-1.89096E-06
11353,G,1.99358E-06,-0.000371371,-5.47521E-06,-2.77369E-05,-2.02503E-06,-1.94069E-06
11354,G,1.97112E-06,-0.000371366,-5.1688E-06,-2.80039E-05,-2.15308E-06,-1.99012E-06
