101039,G,3.15091E-06,-2.04440E-08,6.47922E-05,3.62298E-06,1.55259E-05,2.93750E-07
101040,G,3.18446E-06,-6.86521E-09,6.48976E-05,4.24003E-06,1.44541E-05,2.71127E-07
101041,G,3.21914E-06,7.99612E-09,6.49949E-05,4.89829E-06,1.33187E-05,2.41156E-07
101042,G,3.25472E-06,2.41109E-08,6.50819E-05,5.59291E-06,1.21280E-05,2.04649E-07
101043,G,3.29096E-06,4.14359E-08,6.51565E-05,6.31893E-06,1.08903E-05,1.62498E-07
101044,G,3.32761E-06,5.99123E-08,6.52170E-05,7.06615E-06,9.61092E-06,1.15763E-07
101045,G,3.36447E-06,7.94723E-08,6.52622E-05,7.83137E-06,8.30152E-06,6.54989E-08
101046,G,3.40130E-06,1.00031E-07,6.52910E-05,8.60654E-06,6.97027E-06,1.28594E-08
101047,G,3.43792E-06,1.21495E-07,6.53028E-05,9.38316E-06,5.62593E-06,-4.09837E-08
101048,G,3.47413E-06,1.43757E-07,6.52974E-05,1.01590E-05,4.28094E-06,-9.48411E-08
101049,G,3.50973E-06,1.66697E-07,6.52750E-05,1.09242E-05,2.94382E-06,-1.47500E-07
101050,G,3.54454E-06,1.90181E-07,6.52362E-05,1.16754E-05,1.62636E-06,-1.97756E-07
101051,G,3.57838E-06,2.14062E-07,6.51820E-05,1.24097E-05,3.39315E-07,-2.44516E-07
101052,G,3.61109E-06,2.38179E-07,6.51137E-05,1.31184E-05,-9.08441E-07,-2.86674E-07
101053,G,3.64251E-06,2.62357E-07,6.50329E-05,1.38023E-05,-2.10555E-06,-3.23204E-07
101054,G,3.67246E-06,2.86403E-07,6.49417E-05,1.44563E-05,-3.24354E-06,-3.53196E-07
101055,G,3.70081E-06,3.10113E-07,6.48422E-05,1.50759E-05,-4.31406E-06,-3.75835E-07
101056,G,3.72740E-06,3.33265E-07,6.47370E-05,1.56628E-05,-5.30931E-06,-3.90472E-07
101057,G,3.60521E-06,-3.89110E-07,6.51880E-05,-1.23923E-05,3.32352E-07,1.62671E-07
101058,G,3.63833E-06,-4.11835E-07,6.51197E-05,-1.31013E-05,-9.15289E-07,2.04829E-07
101059,G,3.67008E-06,-4.34600E-07,6.50388E-05,-1.37855E-05,-2.11229E-06,2.41359E-07
101060,G,3.70030E-06,-4.57218E-07,6.49475E-05,-1.44398E-05,-3.25012E-06,2.71344E-07
101061,G,3.72883E-06,-4.79486E-07,6.48480E-05,-1.50597E-05,-4.32047E-06,2.93977E-07
101062,G,3.75554E-06,-5.01188E-07,6.47427E-05,-1.56468E-05,-5.31553E-06,3.08605E-07
101063,G,3.75213E-06,3.55625E-07,6.46287E-05,1.62106E-05,-6.22395E-06,-3.96671E-07
101064,G,3.79700E-06,4.27633E-07,6.41069E-05,1.64309E-05,-7.18673E-06,-4.81924E-07
101065,G,3.84380E-06,4.97257E-07,6.36301E-05,1.65893E-05,-8.06873E-06,-5.56875E-07
101066,G,3.89153E-06,5.63694E-07,6.31971E-05,1.65406E-05,-8.85267E-06,-6.55664E-07
101067,G,3.93941E-06,6.26505E-07,6.28053E-05,1.65572E-05,-9.57077E-06,-7.29945E-07
101068,G,3.98646E-06,6.85429E-07,6.24518E-05,1.64873E-05,-1.02117E-05,-8.19338E-07
101069,G,4.03170E-06,7.40332E-07,6.21332E-05,1.64133E-05,-1.07842E-05,-9.24390E-07
101070,G,4.07402E-06,7.91251E-07,6.18465E-05,1.63163E-05,-1.12843E-05,-1.07414E-06
101071,G,4.11094E-06,8.38286E-07,6.15885E-05,1.62176E-05,-1.17304E-05,-1.24566E-06
101072,G,4.10935E-06,8.35607E-07,6.14850E-05,1.61713E-05,-1.19031E-05,-1.26071E-06
101073,G,4.10821E-06,8.32910E-07,6.13819E-05,1.61259E-05,-1.21127E-05,-1.25157E-06
101074,G,4.10695E-06,8.30181E-07,6.12790E-05,1.60775E-05,-1.23222E-05,-1.28326E-06
101075,G,4.10511E-06,8.27421E-07,6.11765E-05,1.60148E-05,-1.25377E-05,-1.39647E-06
101076,G,4.10228E-06,8.24643E-07,6.10743E-05,1.59639E-05,-1.32392E-05,-1.39005E-06
101077,G,4.09798E-06,8.21868E-07,6.09726E-05,1.58947E-05,-1.31532E-05,-1.49388E-06
101078,G,4.09383E-06,8.19828E-07,6.08985E-05,1.58628E-05,-1.30663E-05,-1.75781E-06
101079,G,4.08302E-06,8.16464E-07,6.07701E-05,1.58038E-05,-1.28717E-05,-1.93994E-06
101080,G,4.07170E-06,8.13947E-07,6.06693E-05,1.57491E-05,-1.27021E-05,-2.06640E-06
101081,G,3.78029E-06,-5.22093E-07,6.46343E-05,-1.61948E-05,-6.22998E-06,3.14794E-07
101082,G,3.82781E-06,-5.94035E-07,6.41130E-05,-1.64153E-05,-7.19313E-06,4.00073E-07
101083,G,3.87701E-06,-6.63594E-07,6.36367E-05,-1.65738E-05,-8.07541E-06,4.75042E-07
101084,G,3.92692E-06,-7.29969E-07,6.32040E-05,-1.65252E-05,-8.85961E-06,5.73852E-07
101085,G,3.97676E-06,-7.92720E-07,6.28126E-05,-1.65419E-05,-9.57790E-06,6.48145E-07
101086,G,4.02559E-06,-8.51588E-07,6.24595E-05,-1.64721E-05,-1.02190E-05,7.37553E-07
101087,G,4.07244E-06,-9.06438E-07,6.21412E-05,-1.63982E-05,-1.07916E-05,8.42620E-07
101088,G,4.11621E-06,-9.57308E-07,6.18547E-05,-1.63013E-05,-1.12918E-05,9.92394E-07
101089,G,4.15445E-06,-1.00430E-06,6.15969E-05,-1.62027E-05,-1.17380E-05,1.16395E-06
101090,G,4.15338E-06,-1.00162E-06,6.14936E-05,-1.61564E-05,-1.19107E-05,1.17899E-06
101091,G,4.15277E-06,-9.98922E-07,6.13905E-05,-1.61110E-05,-1.21204E-05,1.16986E-06
101092,G,4.15203E-06,-9.96194E-07,6.12877E-05,-1.60626E-05,-1.23300E-05,1.20154E-06
101093,G,4.15071E-06,-9.93435E-07,6.11853E-05,-1.59999E-05,-1.25455E-05,1.31478E-06
101094,G,4.14841E-06,-9.90658E-07,6.10832E-05,-1.59490E-05,-1.32470E-05,1.30835E-06
101095,G,4.14463E-06,-9.87884E-07,6.09816E-05,-1.58799E-05,-1.31611E-05,1.41221E-06
101096,G,4.14086E-06,-9.85844E-07,6.09076E-05,-1.58480E-05,-1.30741E-05,1.67618E-06
101097,G,4.13071E-06,-9.82482E-07,6.07793E-05,-1.57891E-05,-1.28795E-05,1.85833E-06
101098,G,4.11991E-06,-9.79965E-07,6.06786E-05,-1.57343E-05,-1.27100E-05,1.98479E-06
101099,G,3.59251E-06,-3.45080E-07,6.56132E-05,-1.23725E-05,9.41696E-07,1.15456E-07
101100,G,3.56468E-06,-3.27213E-07,6.56536E-05,-1.17104E-05,2.12192E-06,7.96424E-08
101101,G,3.53604E-06,-3.09573E-07,6.56825E-05,-1.10283E-05,3.32592E-06,4.10240E-08
101102,G,3.50673E-06,-2.92277E-07,6.56989E-05,-1.03322E-05,4.54506E-06,5.31804E-10
101103,G,3.47691E-06,-2.75433E-07,6.57024E-05,-9.62790E-06,5.77154E-06,-4.09376E-08
101104,G,3.44674E-06,-2.59139E-07,6.56930E-05,-8.91752E-06,6.99446E-06,-8.24054E-08
101105,G,3.41637E-06,-2.43476E-07,6.56707E-05,-8.20937E-06,8.20681E-06,-1.22914E-07
101106,G,3.38598E-06,-2.28522E-07,6.56360E-05,-7.50729E-06,9.39928E-06,-1.61531E-07
101107,G,3.35574E-06,-2.14334E-07,6.55897E-05,-6.81583E-06,1.05629E-05,-1.97373E-07
101108,G,3.32583E-06,-2.00966E-07,6.55329E-05,-6.14319E-06,1.16922E-05,-2.29559E-07
101109,G,3.29646E-06,-1.88456E-07,6.54667E-05,-5.49193E-06,1.27778E-05,-2.57342E-07
101110,G,3.26780E-06,-1.76834E-07,6.53928E-05,-4.86814E-06,1.38136E-05,-2.79993E-07
101111,G,3.24008E-06,-1.66115E-07,6.53128E-05,-4.27696E-06,1.47950E-05,-2.96928E-07
101112,G,3.21349E-06,-1.56302E-07,6.52287E-05,-3.72002E-06,1.57138E-05,-3.07705E-07
101113,G,3.18824E-06,-1.47385E-07,6.51425E-05,-3.20223E-06,1.65675E-05,-3.11961E-07
101114,G,3.16454E-06,-1.39340E-07,6.50561E-05,-2.72505E-06,1.73521E-05,-3.09566E-07
101115,G,3.14259E-06,-1.32132E-07,6.49718E-05,-2.28767E-06,1.80601E-05,-3.00480E-07
101116,G,3.12261E-06,-1.25709E-07,6.48915E-05,-1.89243E-06,1.86938E-05,-2.84863E-07
101117,G,3.10476E-06,-1.20006E-07,6.48174E-05,-1.53584E-06,1.92472E-05,-2.63092E-07
101118,G,3.08923E-06,-1.14943E-07,6.47511E-05,-1.21533E-06,1.97165E-05,-2.35615E-07
101119,G,3.07617E-06,-1.10431E-07,6.46944E-05,-9.28541E-07,2.01082E-05,-2.03148E-07
101120,G,3.06572E-06,-1.06367E-07,6.46487E-05,-6.67257E-07,2.04072E-05,-1.66519E-07
101121,G,3.05799E-06,-1.02639E-07,6.46151E-05,-4.28898E-07,2.06250E-05,-1.26575E-07
101122,G,3.05305E-06,-9.91277E-08,6.45946E-05,-2.04682E-07,2.07590E-05,-8.44696E-08
101123,G,3.05096E-06,-9.57084E-08,6.45875E-05,1.18933E-08,2.07978E-05,-4.11709E-08
101124,G,3.05173E-06,-9.22543E-08,6.45942E-05,2.28464E-07,2.07593E-05,2.12626E-09
101125,G,3.05535E-06,-8.86384E-08,6.46144E-05,4.52684E-07,2.06256E-05,4.42310E-08
101126,G,3.06177E-06,-8.47367E-08,6.46476E-05,6.91050E-07,2.04082E-05,8.41722E-08
101127,G,3.07092E-06,-8.04308E-08,6.46929E-05,9.52315E-07,2.01096E-05,1.20799E-07
101128,G,3.08269E-06,-7.56099E-08,6.47492E-05,1.23908E-06,1.97182E-05,1.53265E-07
101129,G,3.09694E-06,-7.01731E-08,6.48152E-05,1.55951E-06,1.92494E-05,1.80746E-07
101130,G,3.11354E-06,-6.40311E-08,6.48890E-05,1.91598E-06,1.86963E-05,2.02521E-07
101131,G,3.13230E-06,-5.71062E-08,6.49689E-05,2.31104E-06,1.80630E-05,2.18154E-07
101132,G,3.15304E-06,-4.93358E-08,6.50529E-05,2.74820E-06,1.73555E-05,2.27260E-07
101133,G,3.17557E-06,-4.06693E-08,6.51390E-05,3.22513E-06,1.65714E-05,2.29679E-07
101134,G,3.19969E-06,-3.10720E-08,6.52249E-05,3.74253E-06,1.57180E-05,2.25456E-07
101135,G,3.22519E-06,-2.05224E-08,6.53088E-05,4.29915E-06,1.47996E-05,2.14716E-07
101136,G,3.25186E-06,-9.01296E-09,6.53885E-05,4.88992E-06,1.38186E-05,1.97820E-07
101137,G,3.27950E-06,3.45203E-09,6.54622E-05,5.51331E-06,1.27830E-05,1.75209E-07
101138,G,3.30792E-06,1.68549E-08,6.55282E-05,6.16414E-06,1.16977E-05,1.47465E-07
101139,G,3.33692E-06,3.11638E-08,6.55849E-05,6.83633E-06,1.05687E-05,1.15318E-07
101140,G,3.36630E-06,4.63384E-08,6.56311E-05,7.52741E-06,9.40528E-06,7.95094E-08
101141,G,3.39589E-06,6.23232E-08,6.56656E-05,8.22903E-06,8.21293E-06,4.09229E-08
101142,G,3.42551E-06,7.90555E-08,6.56878E-05,8.93679E-06,7.00071E-06,4.41708E-10
101143,G,3.45500E-06,9.64581E-08,6.56972E-05,9.64680E-06,5.77787E-06,-4.10030E-08
101144,G,3.48420E-06,1.14444E-07,6.56936E-05,1.03507E-05,4.55145E-06,-8.24562E-08
101145,G,3.51294E-06,1.32914E-07,6.56771E-05,1.10465E-05,3.33228E-06,-1.22937E-07
101146,G,3.54108E-06,1.51756E-07,6.56483E-05,1.17282E-05,2.12828E-06,-1.61542E-07
101147,G,3.56848E-06,1.70849E-07,6.56078E-05,1.23900E-05,9.48019E-07,-1.97346E-07
101148,G,3.59500E-06,1.90060E-07,6.55567E-05,1.30318E-05,-1.98810E-07,-2.29516E-07
101149,G,3.62051E-06,2.09243E-07,6.54963E-05,1.36460E-05,-1.30532E-06,-2.57267E-07
101150,G,3.64490E-06,2.28241E-07,6.54280E-05,1.42311E-05,-2.36312E-06,-2.79879E-07
101151,G,3.66803E-06,2.46885E-07,6.53536E-05,1.47853E-05,-3.36551E-06,-2.96799E-07
101152,G,3.68982E-06,2.65000E-07,6.52749E-05,1.53023E-05,-4.30693E-06,-3.07552E-07
101153,G,3.71016E-06,2.82400E-07,6.51940E-05,1.57825E-05,-5.18191E-06,-3.11785E-07
101154,G,3.61940E-06,-3.63042E-07,6.55620E-05,-1.30145E-05,-2.05055E-07,1.47626E-07
101155,G,3.64522E-06,-3.80958E-07,6.55016E-05,-1.36291E-05,-1.31146E-06,1.75377E-07
101156,G,3.66984E-06,-3.98674E-07,6.54332E-05,-1.42144E-05,-2.36916E-06,1.97988E-07
101157,G,3.69314E-06,-4.16026E-07,6.53588E-05,-1.47689E-05,-3.37140E-06,2.14904E-07
101158,G,3.71503E-06,-4.32840E-07,6.52800E-05,-1.52861E-05,-4.31267E-06,2.25652E-07
101159,G,3.73540E-06,-4.48935E-07,6.51990E-05,-1.57665E-05,-5.18749E-06,2.29878E-07
101160,G,3.72897E-06,2.98891E-07,6.51128E-05,1.62232E-05,-5.98719E-06,-3.09372E-07
101161,G,3.77486E-06,3.76948E-07,6.45199E-05,1.67168E-05,-7.05289E-06,-3.94110E-07
101162,G,3.82368E-06,4.54021E-07,6.39696E-05,1.69976E-05,-8.03135E-06,-4.79582E-07
101163,G,3.87439E-06,5.28826E-07,6.34640E-05,1.72105E-05,-8.92794E-06,-5.54859E-07
101164,G,3.92595E-06,6.00473E-07,6.30026E-05,1.72010E-05,-9.71680E-06,-6.54970E-07
101165,G,3.97749E-06,6.68478E-07,6.25834E-05,1.72577E-05,-1.04436E-05,-7.29939E-07
101166,G,4.02802E-06,7.32583E-07,6.22034E-05,1.72338E-05,-1.10898E-05,-8.20120E-07
101167,G,4.07652E-06,7.92679E-07,6.18597E-05,1.71875E-05,-1.16657E-05,-9.25220E-07
101168,G,4.12188E-06,8.48798E-07,6.15489E-05,1.71512E-05,-1.21778E-05,-1.07602E-06
101169,G,4.16165E-06,9.01012E-07,6.12683E-05,1.70588E-05,-1.26306E-05,-1.24754E-06
101170,G,4.16003E-06,8.99388E-07,6.11553E-05,1.70304E-05,-1.28239E-05,-1.25870E-06
101171,G,4.15893E-06,8.97754E-07,6.10423E-05,1.70276E-05,-1.30040E-05,-1.24821E-06
101172,G,4.15768E-06,8.96130E-07,6.09295E-05,1.69398E-05,-1.31795E-05,-1.27935E-06
101173,G,4.15588E-06,8.94456E-07,6.08168E-05,1.70134E-05,-1.33676E-05,-1.38773E-06
101174,G,4.15313E-06,8.92717E-07,6.07036E-05,1.70850E-05,-1.31274E-05,-1.38669E-06
101175,G,4.14906E-06,8.90899E-07,6.05918E-05,1.68411E-05,-1.35961E-05,-1.48239E-06
101176,G,4.14521E-06,8.89567E-07,6.05103E-05,1.66935E-05,-1.39620E-05,-1.73411E-06
101177,G,4.13487E-06,8.87585E-07,6.03697E-05,1.65537E-05,-1.45967E-05,-2.04340E-06
101178,G,4.12012E-06,8.86097E-07,6.02594E-05,1.64472E-05,-1.50862E-05,-2.34337E-06
101179,G,3.75417E-06,-4.64122E-07,6.51178E-05,-1.62074E-05,-5.99259E-06,2.27458E-07
101180,G,3.80298E-06,-5.41961E-07,6.45254E-05,-1.67012E-05,-7.05871E-06,3.12222E-07
101181,G,3.85444E-06,-6.18831E-07,6.39756E-05,-1.69822E-05,-8.03751E-06,3.97716E-07
101182,G,3.90755E-06,-6.93450E-07,6.34704E-05,-1.71952E-05,-8.93438E-06,4.73010E-07
101183,G,3.96127E-06,-7.64923E-07,6.30094E-05,-1.71858E-05,-9.72345E-06,5.73136E-07
101184,G,4.01478E-06,-8.32768E-07,6.25905E-05,-1.72426E-05,-1.04504E-05,6.48118E-07
101185,G,4.06708E-06,-8.96726E-07,6.22109E-05,-1.72189E-05,-1.10968E-05,7.38309E-07
101186,G,4.11718E-06,-9.56687E-07,6.18674E-05,-1.71726E-05,-1.16728E-05,8.43422E-07
101187,G,4.16399E-06,-1.01268E-06,6.15569E-05,-1.71364E-05,-1.21850E-05,9.94243E-07
101188,G,4.20508E-06,-1.06478E-06,6.12765E-05,-1.70440E-05,-1.26379E-05,1.16578E-06
101189,G,4.20398E-06,-1.06313E-06,6.11636E-05,-1.70156E-05,-1.28313E-05,1.17695E-06
101190,G,4.20341E-06,-1.06147E-06,6.10507E-05,-1.70129E-05,-1.30113E-05,1.16645E-06
101191,G,4.20268E-06,-1.05982E-06,6.09380E-05,-1.69251E-05,-1.31869E-05,1.19759E-06
101192,G,4.20141E-06,-1.05812E-06,6.08254E-05,-1.69988E-05,-1.33750E-05,1.30599E-06
101193,G,4.19917E-06,-1.05636E-06,6.07123E-05,-1.70704E-05,-1.31349E-05,1.30496E-06
101194,G,4.19563E-06,-1.05451E-06,6.06006E-05,-1.68264E-05,-1.36036E-05,1.40067E-06
101195,G,4.19216E-06,-1.05316E-06,6.05192E-05,-1.66789E-05,-1.39695E-05,1.65242E-06
101196,G,4.18248E-06,-1.05114E-06,6.03786E-05,-1.65391E-05,-1.46043E-05,1.96177E-06
101197,G,4.16825E-06,-1.04963E-06,6.02685E-05,-1.64326E-05,-1.50938E-05,2.26180E-06
101198,G,3.60304E-06,-3.13096E-07,6.60502E-05,-1.26651E-05,4.91725E-07,9.18063E-08
101199,G,3.58211E-06,-2.99648E-07,6.60852E-05,-1.21095E-05,1.52103E-06,6.92684E-08
101200,G,3.56049E-06,-2.86195E-07,6.61128E-05,-1.15301E-05,2.57435E-06,4.40885E-08
101201,G,3.53827E-06,-2.72839E-07,6.61323E-05,-1.09335E-05,3.64581E-06,1.68870E-08
101202,G,3.51559E-06,-2.59674E-07,6.61432E-05,-1.03222E-05,4.72801E-06,-1.16858E-08
101203,G,3.49254E-06,-2.46781E-07,6.61452E-05,-9.69900E-06,5.81313E-06,-4.09657E-08
101204,G,3.46926E-06,-2.34237E-07,6.61381E-05,-9.07054E-06,6.89524E-06,-7.02478E-08
101205,G,3.44587E-06,-2.22107E-07,6.61220E-05,-8.43858E-06,7.96569E-06,-9.88445E-08
101206,G,3.42250E-06,-2.10449E-07,6.60974E-05,-7.80874E-06,9.01799E-06,-1.26047E-07
101207,G,3.39930E-06,-1.99309E-07,6.60647E-05,-7.18582E-06,1.00463E-05,-1.51238E-07
101208,G,3.37640E-06,-1.88726E-07,6.60247E-05,-6.57193E-06,1.10422E-05,-1.73789E-07
101209,G,3.35395E-06,-1.78728E-07,6.59782E-05,-5.97307E-06,1.20012E-05,-1.93144E-07
101210,G,3.33210E-06,-1.69335E-07,6.59264E-05,-5.39191E-06,1.29173E-05,-2.08841E-07
101211,G,3.31101E-06,-1.60558E-07,6.58705E-05,-4.83118E-06,1.37838E-05,-2.20455E-07
101212,G,3.29082E-06,-1.52395E-07,6.58117E-05,-4.29505E-06,1.45985E-05,-2.27704E-07
101213,G,3.27169E-06,-1.44839E-07,6.57516E-05,-3.78393E-06,1.53548E-05,-2.30386E-07
101214,G,3.25378E-06,-1.37870E-07,6.56914E-05,-3.29955E-06,1.60490E-05,-2.28388E-07
101215,G,3.23723E-06,-1.31462E-07,6.56328E-05,-2.84389E-06,1.66804E-05,-2.21736E-07
101216,G,3.22217E-06,-1.25576E-07,6.55770E-05,-2.41435E-06,1.72420E-05,-2.10622E-07
101217,G,3.20875E-06,-1.20166E-07,6.55255E-05,-2.01158E-06,1.77339E-05,-1.95240E-07
101218,G,3.19708E-06,-1.15178E-07,6.54795E-05,-1.63336E-06,1.81553E-05,-1.76010E-07
101219,G,3.18727E-06,-1.10549E-07,6.54402E-05,-1.27572E-06,1.84979E-05,-1.53381E-07
101220,G,3.17941E-06,-1.06209E-07,6.54086E-05,-9.37808E-07,1.87714E-05,-1.27900E-07
101221,G,3.17358E-06,-1.02085E-07,6.53853E-05,-6.12926E-07,1.89647E-05,-1.00258E-07
101222,G,3.16982E-06,-9.80958E-08,6.53710E-05,-2.98243E-07,1.90787E-05,-7.10729E-08
101223,G,3.16818E-06,-9.41607E-08,6.53662E-05,1.14734E-08,1.91215E-05,-4.11536E-08
101224,G,3.16867E-06,-9.01956E-08,6.53707E-05,3.21182E-07,1.90790E-05,-1.12309E-08
101225,G,3.17127E-06,-8.61168E-08,6.53847E-05,6.35835E-07,1.89653E-05,1.79529E-08
101226,G,3.17596E-06,-8.18422E-08,6.54076E-05,9.60687E-07,1.87723E-05,4.55986E-08
101227,G,3.18268E-06,-7.72933E-08,6.54390E-05,1.29858E-06,1.84991E-05,7.10871E-08
101228,G,3.19137E-06,-7.23963E-08,6.54780E-05,1.65613E-06,1.81569E-05,9.37195E-08
101229,G,3.20193E-06,-6.70825E-08,6.55236E-05,2.03427E-06,1.77358E-05,1.12956E-07
101230,G,3.21427E-06,-6.12909E-08,6.55749E-05,2.43692E-06,1.72443E-05,1.28352E-07
101231,G,3.22825E-06,-5.49677E-08,6.56304E-05,2.86631E-06,1.66831E-05,1.39474E-07
101232,G,3.24376E-06,-4.80688E-08,6.56887E-05,3.32180E-06,1.60520E-05,1.46141E-07
101233,G,3.26066E-06,-4.05571E-08,6.57486E-05,3.80592E-06,1.53581E-05,1.48159E-07
101234,G,3.27880E-06,-3.24069E-08,6.58086E-05,4.31685E-06,1.46022E-05,1.45498E-07
101235,G,3.29804E-06,-2.36005E-08,6.58671E-05,4.85265E-06,1.37877E-05,1.38270E-07
101236,G,3.31822E-06,-1.41318E-08,6.59228E-05,5.41310E-06,1.29215E-05,1.26681E-07
101237,G,3.33919E-06,-4.00163E-09,6.59744E-05,5.99392E-06,1.20057E-05,1.11012E-07
101238,G,3.36080E-06,6.77713E-09,6.60207E-05,6.59245E-06,1.10469E-05,9.16848E-08
101239,G,3.38291E-06,1.81833E-08,6.60606E-05,7.20602E-06,1.00513E-05,6.91581E-08
101240,G,3.40536E-06,3.01857E-08,6.60932E-05,7.82856E-06,9.02309E-06,4.39935E-08
101241,G,3.42803E-06,4.27436E-08,6.61177E-05,8.45811E-06,7.97098E-06,1.68153E-08
101242,G,3.45077E-06,5.58083E-08,6.61337E-05,9.08973E-06,6.90063E-06,-1.17601E-08
101243,G,3.47345E-06,6.93203E-08,6.61407E-05,9.71783E-06,5.81860E-06,-4.10256E-08
101244,G,3.49595E-06,8.32109E-08,6.61387E-05,1.03407E-05,4.73352E-06,-7.02863E-08
101245,G,3.51814E-06,9.74014E-08,6.61278E-05,1.09517E-05,3.65139E-06,-9.88441E-08
101246,G,3.53992E-06,1.11807E-07,6.61082E-05,1.15481E-05,2.57992E-06,-1.26040E-07
101247,G,3.56116E-06,1.26330E-07,6.60806E-05,1.21271E-05,1.52659E-06,-1.51214E-07
101248,G,3.58177E-06,1.40868E-07,6.60456E-05,1.26824E-05,4.97221E-07,-1.73746E-07
101249,G,3.60165E-06,1.55307E-07,6.60041E-05,1.32135E-05,-5.00634E-07,-1.93075E-07
101250,G,3.62070E-06,1.69528E-07,6.59572E-05,1.37161E-05,-1.46167E-06,-2.08756E-07
101251,G,3.63885E-06,1.83403E-07,6.59061E-05,1.41861E-05,-2.38041E-06,-2.20363E-07
101252,G,3.65600E-06,1.96798E-07,6.58521E-05,1.46233E-05,-3.25181E-06,-2.27586E-07
101253,G,3.67211E-06,2.09577E-07,6.57966E-05,1.50226E-05,-4.07239E-06,-2.30247E-07
101254,G,3.68710E-06,2.21599E-07,6.57409E-05,1.53812E-05,-4.83872E-06,-2.28236E-07
101255,G,3.62319E-06,-3.26429E-07,6.60087E-05,-1.31964E-05,-5.06085E-07,1.11141E-07
101256,G,3.64244E-06,-3.39531E-07,6.59618E-05,-1.36992E-05,-1.46702E-06,1.26823E-07
101257,G,3.66074E-06,-3.52278E-07,6.59106E-05,-1.41694E-05,-2.38568E-06,1.38428E-07
101258,G,3.67798E-06,-3.64539E-07,6.58566E-05,-1.46069E-05,-3.25696E-06,1.45648E-07
101259,G,3.70906E-06,-3.87064E-07,6.57453E-05,-1.53653E-05,-4.84360E-06,1.46288E-07
101260,G,3.69411E-06,-3.76180E-07,6.58010E-05,-1.50064E-05,-4.07740E-06,1.48305E-07
101261,G,3.70092E-06,2.32724E-07,6.56867E-05,1.57001E-05,-5.54896E-06,-2.21599E-07
101262,G,3.74618E-06,3.14279E-07,6.50335E-05,1.66173E-05,-6.71980E-06,-3.00278E-07
101263,G,3.79551E-06,3.96981E-07,6.44136E-05,1.71841E-05,-7.79362E-06,-3.82729E-07
101264,G,3.84776E-06,4.78958E-07,6.38351E-05,1.75179E-05,-8.77197E-06,-4.66299E-07
101265,G,3.90183E-06,5.58810E-07,6.33012E-05,1.77989E-05,-9.67066E-06,-5.40079E-07
101266,G,3.95664E-06,6.35539E-07,6.28118E-05,1.78168E-05,-1.04502E-05,-6.39213E-07
101267,G,4.01127E-06,7.08587E-07,6.23653E-05,1.79326E-05,-1.11768E-05,-7.13684E-07
101268,G,4.06463E-06,7.77655E-07,6.19592E-05,1.79299E-05,-1.18153E-05,-8.03011E-07
101269,G,4.11565E-06,8.42619E-07,6.15905E-05,1.79412E-05,-1.23810E-05,-9.05038E-07
101270,G,4.16317E-06,9.03544E-07,6.12560E-05,1.79161E-05,-1.28687E-05,-1.04668E-06
101271,G,4.20487E-06,9.60472E-07,6.09531E-05,1.78866E-05,-1.32913E-05,-1.20367E-06
101272,G,4.20313E-06,9.59791E-07,6.08306E-05,1.78379E-05,-1.34653E-05,-1.21565E-06
101273,G,4.20184E-06,9.59143E-07,6.07084E-05,1.77895E-05,-1.36359E-05,-1.20201E-06
101274,G,4.20040E-06,9.58435E-07,6.05859E-05,1.79086E-05,-1.38551E-05,-1.22603E-06
101275,G,4.19844E-06,9.57852E-07,6.04637E-05,1.75365E-05,-1.40026E-05,-1.32495E-06
101276,G,4.19555E-06,9.57322E-07,6.03441E-05,1.71632E-05,-1.43742E-05,-1.31196E-06
101277,G,4.19127E-06,9.56811E-07,6.02200E-05,1.78869E-05,-1.44505E-05,-1.40230E-06
101278,G,4.18715E-06,9.56183E-07,6.01293E-05,1.80674E-05,-1.44729E-05,-1.63638E-06
101279,G,4.17681E-06,9.54752E-07,5.99718E-05,1.79663E-05,-1.45397E-05,-1.77014E-06
101280,G,4.16684E-06,9.55136E-07,5.98476E-05,1.80246E-05,-1.46503E-05,-1.86286E-06
101281,G,3.72280E-06,-3.97053E-07,6.56909E-05,-1.56843E-05,-5.55368E-06,1.39645E-07
101282,G,3.77127E-06,-4.78209E-07,6.50384E-05,-1.66017E-05,-6.72503E-06,2.18355E-07
101283,G,3.82351E-06,-5.60542E-07,6.44189E-05,-1.71686E-05,-7.79923E-06,3.00830E-07
101284,G,3.87839E-06,-6.42182E-07,6.38410E-05,-1.75026E-05,-8.77790E-06,3.84420E-07
101285,G,3.93485E-06,-7.21723E-07,6.33075E-05,-1.77838E-05,-9.67684E-06,4.58214E-07
101286,G,3.99181E-06,-7.98168E-07,6.28184E-05,-1.78018E-05,-1.04566E-05,5.57361E-07
101287,G,4.04839E-06,-8.70956E-07,6.23723E-05,-1.79177E-05,-1.11834E-05,6.31843E-07
101288,G,4.10352E-06,-9.39786E-07,6.19665E-05,-1.79150E-05,-1.18220E-05,7.21178E-07
101289,G,4.15613E-06,-1.00453E-06,6.15980E-05,-1.79265E-05,-1.23878E-05,8.23215E-07
101290,G,4.20510E-06,-1.06526E-06,6.12638E-05,-1.79014E-05,-1.28756E-05,9.64873E-07
101291,G,4.24811E-06,-1.12201E-06,6.09611E-05,-1.78720E-05,-1.32982E-05,1.12188E-06
101292,G,4.24689E-06,-1.12127E-06,6.08387E-05,-1.78234E-05,-1.34723E-05,1.13386E-06
