110435,G,2.50882E-04,-1.36275E-06,7.28847E-06,-1.58142E-05,2.18278E-05,-3.11511E-07
110436,G,2.50906E-04,-1.36363E-06,7.91535E-06,-1.60840E-05,2.08952E-05,-4.57746E-07
110437,G,2.50932E-04,-1.35841E-06,8.48893E-06,-1.66382E-05,1.99429E-05,-6.11523E-07
110438,G,2.50961E-04,-1.34657E-06,9.00578E-06,-1.65536E-05,1.89237E-05,-7.68800E-07
110439,G,2.50992E-04,-1.32774E-06,9.46333E-06,-1.65477E-05,1.78285E-05,-9.33264E-07
110440,G,2.51026E-04,-1.30168E-06,9.86021E-06,-1.69194E-05,1.68481E-05,-1.09255E-06
110441,G,2.51062E-04,-1.26840E-06,1.01964E-05,-1.63149E-05,1.56666E-05,-1.24357E-06
110442,G,2.51101E-04,-1.22818E-06,1.04735E-05,-1.60280E-05,1.45569E-05,-1.38756E-06
110443,G,2.51143E-04,-1.18157E-06,1.06946E-05,-1.58526E-05,1.36484E-05,-1.50742E-06
110444,G,2.51055E-04,-1.25352E-06,1.13330E-05,-1.65615E-05,1.28697E-05,-1.66368E-06
110445,G,2.50967E-04,-1.32599E-06,1.19573E-05,-1.86092E-05,1.26838E-05,-1.83716E-06
110446,G,2.50881E-04,-1.39787E-06,1.25659E-05,-1.90603E-05,1.18308E-05,-2.01082E-06
110447,G,2.50797E-04,-1.46820E-06,1.31566E-05,-2.14549E-05,1.18766E-05,-2.17497E-06
110448,G,2.50714E-04,-1.53548E-06,1.37272E-05,-2.08797E-05,1.06893E-05,-2.34123E-06
110449,G,2.50635E-04,-1.59849E-06,1.42745E-05,-2.42482E-05,1.12919E-05,-2.48418E-06
110450,G,2.50557E-04,-1.65537E-06,1.47943E-05,-2.12403E-05,9.27625E-06,-2.61115E-06
110451,G,2.50482E-04,-1.70782E-06,1.52828E-05,-2.66910E-05,1.10361E-05,-2.59332E-06
110452,G,2.50414E-04,-1.75801E-06,1.57342E-05,-2.04588E-05,7.99756E-06,-2.47926E-06
110453,G,2.50403E-04,-1.75823E-06,1.58471E-05,-2.46998E-05,9.85036E-06,-2.19802E-06
110454,G,2.50395E-04,-1.75929E-06,1.59601E-05,-2.87601E-05,1.12727E-05,-2.13502E-06
110455,G,2.50383E-04,-1.75701E-06,1.61328E-05,-2.38934E-05,8.17373E-06,-2.14148E-06
110456,G,2.50406E-04,-6.54366E-07,-1.13970E-05,1.34439E-06,3.51148E-05,-4.98919E-07
110457,G,2.50247E-04,-6.64493E-07,-1.25135E-05,1.40858E-06,3.59366E-05,-5.22166E-07
110458,G,2.50089E-04,-6.74412E-07,-1.35812E-05,1.41537E-06,3.71162E-05,-5.48431E-07
110459,G,2.49934E-04,-6.84083E-07,-1.46003E-05,1.44593E-06,3.80441E-05,-5.73612E-07
110460,G,2.49782E-04,-6.93461E-07,-1.55708E-05,1.46776E-06,3.89650E-05,-5.98404E-07
110461,G,2.49635E-04,-7.02507E-07,-1.64930E-05,1.49650E-06,3.98009E-05,-6.23765E-07
110462,G,2.49494E-04,-7.11230E-07,-1.73673E-05,1.53021E-06,4.05490E-05,-6.51629E-07
110463,G,2.49358E-04,-7.19899E-07,-1.81939E-05,1.56314E-06,4.12245E-05,-6.85800E-07
110464,G,2.49228E-04,-7.29318E-07,-1.89741E-05,1.50080E-06,4.17796E-05,-6.92546E-07
110465,G,2.49105E-04,-7.38950E-07,-1.97082E-05,1.25868E-06,4.22033E-05,-6.43005E-07
110466,G,2.49105E-04,-7.44238E-07,-2.00723E-05,1.14424E-06,4.16422E-05,-4.88615E-07
110467,G,2.50566E-04,-6.44067E-07,-1.02322E-05,1.32552E-06,3.38338E-05,-4.72066E-07
110468,G,2.50552E-04,-6.61573E-07,-1.03590E-05,8.22145E-07,3.39035E-05,-4.00749E-07
110469,G,2.50541E-04,-6.78322E-07,-1.04236E-05,3.20693E-07,3.39352E-05,-3.28535E-07
110470,G,2.50533E-04,-6.94536E-07,-1.04255E-05,-1.80613E-07,3.39353E-05,-2.55999E-07
110471,G,2.50528E-04,-7.10440E-07,-1.03649E-05,-6.82109E-07,3.39035E-05,-1.83774E-07
110472,G,2.50526E-04,-7.26259E-07,-1.02418E-05,-1.18543E-06,3.38338E-05,-1.12469E-07
110473,G,2.50526E-04,-7.42208E-07,-1.00573E-05,-1.68851E-06,3.37349E-05,-4.29060E-08
110474,G,2.50530E-04,-7.58494E-07,-9.81233E-06,-2.19567E-06,3.35973E-05,2.45211E-08
110475,G,2.50536E-04,-7.75302E-07,-9.50842E-06,-2.70327E-06,3.34360E-05,8.91090E-08
110476,G,2.50545E-04,-7.92802E-07,-9.14737E-06,-3.21513E-06,3.32330E-05,1.50095E-07
110477,G,2.50556E-04,-8.11134E-07,-8.73145E-06,-3.72927E-06,3.30066E-05,2.07249E-07
110478,G,2.50569E-04,-8.30414E-07,-8.26305E-06,-4.24551E-06,3.27499E-05,2.59745E-07
110479,G,2.50584E-04,-8.50722E-07,-7.74505E-06,-4.77066E-06,3.24533E-05,3.07147E-07
110480,G,2.50600E-04,-8.72109E-07,-7.18055E-06,-5.28850E-06,3.21498E-05,3.49089E-07
110481,G,2.50618E-04,-8.94587E-07,-6.57292E-06,-5.81921E-06,3.18010E-05,3.84906E-07
110482,G,2.50637E-04,-9.18125E-07,-5.92588E-06,-6.35778E-06,3.14225E-05,4.14351E-07
110483,G,2.50657E-04,-9.42662E-07,-5.24318E-06,-6.87391E-06,3.10503E-05,4.36950E-07
110484,G,2.50678E-04,-9.68088E-07,-4.52903E-06,-7.42138E-06,3.06166E-05,4.52165E-07
110485,G,2.50699E-04,-9.94255E-07,-3.78767E-06,-7.97025E-06,3.01648E-05,4.59993E-07
110486,G,2.50721E-04,-1.02098E-06,-3.02358E-06,-8.47343E-06,2.97296E-05,4.59790E-07
110487,G,2.50742E-04,-1.04803E-06,-2.24139E-06,-9.03587E-06,2.92174E-05,4.51186E-07
110488,G,2.50764E-04,-1.07514E-06,-1.44579E-06,-9.58534E-06,2.86990E-05,4.34486E-07
110489,G,2.50785E-04,-1.10203E-06,-6.41685E-07,-1.00591E-05,2.82010E-05,4.08822E-07
110490,G,2.50806E-04,-1.12838E-06,1.66047E-07,-1.06289E-05,2.76153E-05,3.74099E-07
110491,G,2.50827E-04,-1.15382E-06,9.72441E-07,-1.11607E-05,2.70337E-05,3.30915E-07
110492,G,2.50847E-04,-1.17801E-06,1.77255E-06,-1.15866E-05,2.64648E-05,2.78101E-07
110493,G,2.50867E-04,-1.20056E-06,2.56143E-06,-1.21473E-05,2.58084E-05,2.15903E-07
110494,G,2.50886E-04,-1.22105E-06,3.33411E-06,-1.26327E-05,2.51587E-05,1.45016E-07
110495,G,2.50906E-04,-1.23907E-06,4.08578E-06,-1.29953E-05,2.44997E-05,6.40155E-08
110496,G,2.50926E-04,-1.25418E-06,4.81169E-06,-1.35055E-05,2.37682E-05,-2.64357E-08
110497,G,2.50946E-04,-1.26592E-06,5.50719E-06,-1.39206E-05,2.30268E-05,-1.25672E-07
110498,G,2.50967E-04,-1.27381E-06,6.16786E-06,-1.41597E-05,2.22574E-05,-2.34419E-07
110499,G,2.50989E-04,-1.27738E-06,6.78953E-06,-1.45728E-05,2.14282E-05,-3.51945E-07
110500,G,2.51013E-04,-1.27616E-06,7.36840E-06,-1.48851E-05,2.05813E-05,-4.75684E-07
110501,G,2.51038E-04,-1.26971E-06,7.90119E-06,-1.48472E-05,1.96754E-05,-6.05691E-07
110502,G,2.51065E-04,-1.25768E-06,8.38520E-06,-1.51565E-05,1.87581E-05,-7.40314E-07
110503,G,2.51094E-04,-1.23983E-06,8.81860E-06,-1.52374E-05,1.78379E-05,-8.72862E-07
110504,G,2.51125E-04,-1.21604E-06,9.20043E-06,-1.48261E-05,1.67943E-05,-1.00471E-06
110505,G,2.51159E-04,-1.18640E-06,9.53085E-06,-1.49634E-05,1.59008E-05,-1.13050E-06
110506,G,2.51194E-04,-1.15115E-06,9.81114E-06,-1.46308E-05,1.49678E-05,-1.24216E-06
110507,G,2.51231E-04,-1.11079E-06,1.00438E-05,-1.39877E-05,1.39438E-05,-1.34291E-06
110508,G,2.51269E-04,-1.06603E-06,1.02325E-05,-1.37258E-05,1.31963E-05,-1.42351E-06
110509,G,2.51186E-04,-1.12939E-06,1.08642E-05,-1.49105E-05,1.25112E-05,-1.60704E-06
110510,G,2.51103E-04,-1.19367E-06,1.14793E-05,-1.62794E-05,1.19074E-05,-1.78510E-06
110511,G,2.51020E-04,-1.25832E-06,1.20766E-05,-1.73468E-05,1.11705E-05,-1.98364E-06
110512,G,2.50939E-04,-1.32264E-06,1.26552E-05,-1.89813E-05,1.06916E-05,-2.18450E-06
110513,G,2.50860E-04,-1.38579E-06,1.32141E-05,-1.96507E-05,9.83016E-06,-2.38164E-06
110514,G,2.50782E-04,-1.44710E-06,1.37521E-05,-2.14843E-05,9.52406E-06,-2.58034E-06
110515,G,2.50706E-04,-1.50549E-06,1.42677E-05,-2.14947E-05,8.55951E-06,-2.75521E-06
110516,G,2.50633E-04,-1.56094E-06,1.47594E-05,-2.37719E-05,8.69011E-06,-2.92941E-06
110517,G,2.50561E-04,-1.61170E-06,1.52249E-05,-2.18091E-05,7.27267E-06,-3.12733E-06
110518,G,2.50489E-04,-1.65586E-06,1.56654E-05,-2.78324E-05,9.65573E-06,-3.37067E-06
110519,G,2.50582E-04,-6.25593E-07,-1.00438E-05,1.82855E-06,3.37349E-05,-5.41627E-07
110520,G,2.50425E-04,-6.35866E-07,-1.11899E-05,1.85698E-06,3.49984E-05,-5.78895E-07
110521,G,2.50267E-04,-6.46177E-07,-1.22881E-05,1.94367E-06,3.58238E-05,-6.10908E-07
110522,G,2.50111E-04,-6.56458E-07,-1.33384E-05,1.95176E-06,3.69841E-05,-6.46847E-07
110523,G,2.49958E-04,-6.66632E-07,-1.43406E-05,1.98463E-06,3.79114E-05,-6.80414E-07
110524,G,2.49809E-04,-6.76621E-07,-1.52951E-05,2.00553E-06,3.88141E-05,-7.12852E-07
110525,G,2.49664E-04,-6.86327E-07,-1.62020E-05,2.02057E-06,3.96475E-05,-7.43366E-07
110526,G,2.49524E-04,-6.95625E-07,-1.70617E-05,2.04043E-06,4.03762E-05,-7.70445E-07
110527,G,2.49389E-04,-7.04250E-07,-1.78745E-05,2.06114E-06,4.10465E-05,-7.92122E-07
110528,G,2.49260E-04,-7.11772E-07,-1.86417E-05,2.17051E-06,4.16604E-05,-8.43423E-07
110529,G,2.49137E-04,-7.18612E-07,-1.93644E-05,2.42999E-06,4.22094E-05,-9.39778E-07
110530,G,2.50740E-04,-6.15427E-07,-8.85071E-06,1.74983E-06,3.26245E-05,-5.05927E-07
110531,G,2.50725E-04,-6.33631E-07,-9.01967E-06,1.26857E-06,3.27204E-05,-4.46305E-07
110532,G,2.50712E-04,-6.51016E-07,-9.13349E-06,7.88978E-07,3.27816E-05,-3.85274E-07
110533,G,2.50702E-04,-6.67747E-07,-9.19147E-06,3.09296E-07,3.28147E-05,-3.23337E-07
110534,G,2.50695E-04,-6.83996E-07,-9.19327E-06,-1.69244E-07,3.28147E-05,-2.61189E-07
110535,G,2.50690E-04,-6.99941E-07,-9.13888E-06,-6.48867E-07,3.27815E-05,-1.99261E-07
110536,G,2.50687E-04,-7.15757E-07,-9.02864E-06,-1.12850E-06,3.27204E-05,-1.38228E-07
110537,G,2.50687E-04,-7.31613E-07,-8.86323E-06,-1.60976E-06,3.26245E-05,-7.86034E-08
110538,G,2.50690E-04,-7.47669E-07,-8.64360E-06,-2.09157E-06,3.25025E-05,-2.09595E-08
110539,G,2.50694E-04,-7.64071E-07,-8.37113E-06,-2.57676E-06,3.23434E-05,3.41615E-08
110540,G,2.50701E-04,-7.80949E-07,-8.04744E-06,-3.06190E-06,3.21623E-05,8.62701E-08
110541,G,2.50710E-04,-7.98412E-07,-7.67441E-06,-3.55043E-06,3.19465E-05,1.34760E-07
110542,G,2.50720E-04,-8.16546E-07,-7.25434E-06,-4.04239E-06,3.17028E-05,1.79318E-07
110543,G,2.50733E-04,-8.35408E-07,-6.78975E-06,-4.53119E-06,3.14401E-05,2.19293E-07
110544,G,2.50746E-04,-8.55032E-07,-6.28338E-06,-5.03122E-06,3.11345E-05,2.54342E-07
110545,G,2.50761E-04,-8.75417E-07,-5.73829E-06,-5.52605E-06,3.08177E-05,2.84169E-07
110546,G,2.50777E-04,-8.96533E-07,-5.15767E-06,-6.01756E-06,3.04785E-05,3.08096E-07
110547,G,2.50794E-04,-9.18316E-07,-4.54505E-06,-6.53053E-06,3.00904E-05,3.25983E-07
110548,G,2.50812E-04,-9.40668E-07,-3.90412E-06,-7.02118E-06,2.97084E-05,3.37607E-07
110549,G,2.50830E-04,-9.63461E-07,-3.23865E-06,-7.51007E-06,2.92985E-05,3.42220E-07
110550,G,2.50849E-04,-9.86532E-07,-2.55263E-06,-8.03416E-06,2.88351E-05,3.39973E-07
110551,G,2.50867E-04,-1.00969E-06,-1.85019E-06,-8.50815E-06,2.83930E-05,3.30647E-07
110552,G,2.50886E-04,-1.03271E-06,-1.13559E-06,-8.98488E-06,2.79158E-05,3.13475E-07
110553,G,2.50905E-04,-1.05534E-06,-4.13064E-07,-9.51226E-06,2.73837E-05,2.88917E-07
110554,G,2.50924E-04,-1.07732E-06,3.12980E-07,-9.95131E-06,2.68823E-05,2.56799E-07
110555,G,2.50942E-04,-1.09835E-06,1.03819E-06,-1.04023E-05,2.63372E-05,2.16271E-07
110556,G,2.50961E-04,-1.11812E-06,1.75814E-06,-1.09159E-05,2.57420E-05,1.68211E-07
110557,G,2.50980E-04,-1.13630E-06,2.46853E-06,-1.12970E-05,2.51744E-05,1.12329E-07
110558,G,2.50998E-04,-1.15256E-06,3.16495E-06,-1.17046E-05,2.45563E-05,4.78855E-08
110559,G,2.51017E-04,-1.16655E-06,3.84331E-06,-1.21700E-05,2.38988E-05,-2.39234E-08
110560,G,2.51036E-04,-1.17789E-06,4.49939E-06,-1.24720E-05,2.32489E-05,-1.03351E-07
110561,G,2.51055E-04,-1.18622E-06,5.12930E-06,-1.27908E-05,2.25521E-05,-1.90710E-07
110562,G,2.51076E-04,-1.19117E-06,5.72932E-06,-1.31796E-05,2.18214E-05,-2.84520E-07
110563,G,2.51097E-04,-1.19238E-06,6.29602E-06,-1.33493E-05,2.10813E-05,-3.83926E-07
110564,G,2.51120E-04,-1.18952E-06,6.82633E-06,-1.34983E-05,2.02961E-05,-4.89222E-07
110565,G,2.51143E-04,-1.18229E-06,7.31763E-06,-1.38102E-05,1.95046E-05,-5.97408E-07
110566,G,2.51169E-04,-1.17046E-06,7.76792E-06,-1.37173E-05,1.86779E-05,-7.06069E-07
110567,G,2.51196E-04,-1.15391E-06,8.17577E-06,-1.36547E-05,1.78173E-05,-8.16149E-07
110568,G,2.51224E-04,-1.13260E-06,8.54056E-06,-1.38191E-05,1.70380E-05,-9.21210E-07
110569,G,2.51254E-04,-1.10664E-06,8.86243E-06,-1.33787E-05,1.61457E-05,-1.01957E-06
110570,G,2.51286E-04,-1.07628E-06,9.14247E-06,-1.31311E-05,1.53126E-05,-1.11153E-06
110571,G,2.51318E-04,-1.04194E-06,9.38247E-06,-1.29478E-05,1.46080E-05,-1.18889E-06
110572,G,2.51352E-04,-1.00415E-06,9.58515E-06,-1.22940E-05,1.37701E-05,-1.25362E-06
110573,G,2.51386E-04,-9.63599E-07,9.75375E-06,-1.18733E-05,1.31242E-05,-1.30298E-06
110574,G,2.51308E-04,-1.01774E-06,1.03816E-05,-1.29762E-05,1.23509E-05,-1.48250E-06
110575,G,2.51229E-04,-1.07279E-06,1.09884E-05,-1.43263E-05,1.16722E-05,-1.68051E-06
110576,G,2.51152E-04,-1.12832E-06,1.15737E-05,-1.52847E-05,1.08185E-05,-1.87059E-06
110577,G,2.51075E-04,-1.18394E-06,1.21369E-05,-1.66119E-05,1.01084E-05,-2.08745E-06
110578,G,2.51000E-04,-1.23917E-06,1.26780E-05,-1.76772E-05,9.31637E-06,-2.30009E-06
110579,G,2.50926E-04,-1.29348E-06,1.31966E-05,-1.88103E-05,8.50694E-06,-2.52323E-06
110580,G,2.50854E-04,-1.34653E-06,1.36930E-05,-2.00158E-05,7.87567E-06,-2.73265E-06
110581,G,2.50785E-04,-1.39724E-06,1.41671E-05,-2.06390E-05,6.85388E-06,-2.94873E-06
110582,G,2.50718E-04,-1.44495E-06,1.46192E-05,-2.26930E-05,6.84993E-06,-3.14011E-06
110583,G,2.50656E-04,-1.48665E-06,1.50481E-05,-2.08374E-05,4.52367E-06,-3.40986E-06
110584,G,2.50593E-04,-1.52415E-06,1.54578E-05,-2.85869E-05,7.76341E-06,-3.67403E-06
110585,G,2.50566E-04,-1.50200E-06,1.56567E-05,-1.85958E-05,1.63387E-06,-4.00085E-06
110586,G,2.50757E-04,-5.96251E-07,-8.62759E-06,2.23162E-06,3.25026E-05,-5.63577E-07
110587,G,2.50602E-04,-6.05951E-07,-9.79508E-06,2.33574E-06,3.35974E-05,-6.09052E-07
110588,G,2.50446E-04,-6.15996E-07,-1.09162E-05,2.37294E-06,3.48526E-05,-6.56511E-07
110589,G,2.50291E-04,-6.26285E-07,-1.19905E-05,2.48759E-06,3.56659E-05,-6.97358E-07
110590,G,2.50138E-04,-6.36716E-07,-1.30177E-05,2.49971E-06,3.68226E-05,-7.43341E-07
110591,G,2.49987E-04,-6.47182E-07,-1.39978E-05,2.55142E-06,3.77251E-05,-7.86589E-07
110592,G,2.49840E-04,-6.57573E-07,-1.49310E-05,2.58021E-06,3.86401E-05,-8.28588E-07
110593,G,2.49697E-04,-6.67758E-07,-1.58177E-05,2.61904E-06,3.94366E-05,-8.69081E-07
110594,G,2.49560E-04,-6.77577E-07,-1.66582E-05,2.64728E-06,4.02003E-05,-9.07310E-07
110595,G,2.49429E-04,-6.86730E-07,-1.74527E-05,2.70376E-06,4.07837E-05,-9.42820E-07
110596,G,2.49307E-04,-6.94672E-07,-1.82007E-05,2.78894E-06,4.12454E-05,-9.90243E-07
110597,G,2.49194E-04,-7.01709E-07,-1.89006E-05,3.00873E-06,4.13163E-05,-1.05857E-06
110598,G,2.49195E-04,-7.06448E-07,-1.90979E-05,3.06794E-06,4.13120E-05,-1.10995E-06
110599,G,2.49196E-04,-7.10218E-07,-1.92463E-05,3.06831E-06,4.16182E-05,-1.17613E-06
110600,G,2.49197E-04,-7.17481E-07,-1.94963E-05,3.13905E-06,4.20763E-05,-1.21408E-06
110601,G,2.50909E-04,-5.86979E-07,-7.41479E-06,2.12316E-06,3.12951E-05,-5.18463E-07
110602,G,2.50895E-04,-6.05424E-07,-7.61164E-06,1.66546E-06,3.14109E-05,-4.70477E-07
110603,G,2.50882E-04,-6.23080E-07,-7.76073E-06,1.20942E-06,3.14949E-05,-4.20802E-07
110604,G,2.50871E-04,-6.40060E-07,-7.86114E-06,7.53189E-07,3.15534E-05,-3.69867E-07
110605,G,2.50862E-04,-6.56485E-07,-7.91235E-06,2.97877E-07,3.15807E-05,-3.18223E-07
110606,G,2.50855E-04,-6.72483E-07,-7.91397E-06,-1.57773E-07,3.15807E-05,-2.66306E-07
110607,G,2.50850E-04,-6.88187E-07,-7.86609E-06,-6.13113E-07,3.15534E-05,-2.14664E-07
110608,G,2.50847E-04,-7.03725E-07,-7.76893E-06,-1.06929E-06,3.14948E-05,-1.63734E-07
110609,G,2.50847E-04,-7.19224E-07,-7.62314E-06,-1.52535E-06,3.14108E-05,-1.14060E-07
110610,G,2.50848E-04,-7.34802E-07,-7.42950E-06,-1.98305E-06,3.12950E-05,-6.60734E-08
110611,G,2.50851E-04,-7.50568E-07,-7.18926E-06,-2.44024E-06,3.11572E-05,-2.02596E-08
110612,G,2.50856E-04,-7.66615E-07,-6.90376E-06,-2.89969E-06,3.09858E-05,2.28736E-08
110613,G,2.50863E-04,-7.83021E-07,-6.57480E-06,-3.35911E-06,3.07925E-05,6.29960E-08
110614,G,2.50871E-04,-7.99847E-07,-6.20426E-06,-3.81851E-06,3.05730E-05,9.95607E-08
110615,G,2.50881E-04,-8.17130E-07,-5.79436E-06,-4.28247E-06,3.03211E-05,1.32253E-07
110616,G,2.50892E-04,-8.34886E-07,-5.34758E-06,-4.73973E-06,3.00576E-05,1.60693E-07
110617,G,2.50904E-04,-8.53108E-07,-4.86650E-06,-5.20263E-06,2.97585E-05,1.84407E-07
110618,G,2.50917E-04,-8.71761E-07,-4.35402E-06,-5.66864E-06,2.94336E-05,2.03231E-07
110619,G,2.50931E-04,-8.90785E-07,-3.81321E-06,-6.11731E-06,2.91058E-05,2.16759E-07
110620,G,2.50946E-04,-9.10097E-07,-3.24718E-06,-6.58212E-06,2.87323E-05,2.24615E-07
110621,G,2.50962E-04,-9.29583E-07,-2.65937E-06,-7.04476E-06,2.83407E-05,2.26819E-07
110622,G,2.50977E-04,-9.49105E-07,-2.05325E-06,-7.47418E-06,2.79527E-05,2.22889E-07
110623,G,2.50993E-04,-9.68504E-07,-1.43242E-06,-7.93581E-06,2.75099E-05,2.12620E-07
110624,G,2.51010E-04,-9.87595E-07,-8.00523E-07,-8.38476E-06,2.70567E-05,1.96207E-07
110625,G,2.51026E-04,-1.00617E-06,-1.61340E-07,-8.78013E-06,2.66099E-05,1.73120E-07
110626,G,2.51043E-04,-1.02402E-06,4.81388E-07,-9.22879E-06,2.61017E-05,1.43307E-07
110627,G,2.51060E-04,-1.04088E-06,1.12380E-06,-9.64714E-06,2.55902E-05,1.07212E-07
110628,G,2.51077E-04,-1.05652E-06,1.76214E-06,-9.99060E-06,2.50808E-05,6.41975E-08
110629,G,2.51094E-04,-1.07067E-06,2.39268E-06,-1.04090E-05,2.45109E-05,1.44978E-08
110630,G,2.51111E-04,-1.08304E-06,3.01169E-06,-1.07704E-05,2.39407E-05,-4.12704E-08
110631,G,2.51129E-04,-1.09337E-06,3.61562E-06,-1.10435E-05,2.33609E-05,-1.03667E-07
110632,G,2.51147E-04,-1.10136E-06,4.20099E-06,-1.13961E-05,2.27329E-05,-1.72061E-07
110633,G,2.51165E-04,-1.10674E-06,4.76454E-06,-1.16769E-05,2.20983E-05,-2.45588E-07
110634,G,2.51185E-04,-1.10924E-06,5.30321E-06,-1.18332E-05,2.14474E-05,-3.24249E-07
110635,G,2.51205E-04,-1.10859E-06,5.81424E-06,-1.20843E-05,2.07616E-05,-4.07237E-07
110636,G,2.51226E-04,-1.10457E-06,6.29515E-06,-1.22613E-05,2.00713E-05,-4.92534E-07
110637,G,2.51248E-04,-1.09701E-06,6.74396E-06,-1.22057E-05,1.93510E-05,-5.79883E-07
110638,G,2.51271E-04,-1.08577E-06,7.15905E-06,-1.23565E-05,1.86317E-05,-6.68102E-07
110639,G,2.51296E-04,-1.07079E-06,7.53940E-06,-1.23590E-05,1.79215E-05,-7.53261E-07
110640,G,2.51321E-04,-1.05210E-06,7.88449E-06,-1.20471E-05,1.71431E-05,-8.36199E-07
110641,G,2.51348E-04,-1.02983E-06,8.19446E-06,-1.20748E-05,1.64671E-05,-9.14136E-07
110642,G,2.51376E-04,-1.00419E-06,8.46998E-06,-1.18076E-05,1.57732E-05,-9.82995E-07
110643,G,2.51405E-04,-9.75494E-07,8.71244E-06,-1.13504E-05,1.50280E-05,-1.04489E-06
110644,G,2.51434E-04,-9.44172E-07,8.92364E-06,-1.11331E-05,1.44569E-05,-1.09527E-06
110645,G,2.51463E-04,-9.10716E-07,9.10590E-06,-1.06080E-05,1.38194E-05,-1.13367E-06
110646,G,2.51493E-04,-8.75684E-07,9.26191E-06,-1.01639E-05,1.32861E-05,-1.16090E-06
110647,G,2.51420E-04,-9.21070E-07,9.89214E-06,-1.12206E-05,1.24774E-05,-1.33376E-06
110648,G,2.51347E-04,-9.66986E-07,1.04963E-05,-1.23456E-05,1.16736E-05,-1.52130E-06
110649,G,2.51273E-04,-1.01316E-06,1.10740E-05,-1.33862E-05,1.08473E-05,-1.72133E-06
110650,G,2.51201E-04,-1.05923E-06,1.16252E-05,-1.44268E-05,9.97895E-06,-1.92145E-06
110651,G,2.51130E-04,-1.10498E-06,1.21498E-05,-1.53817E-05,9.09397E-06,-2.13884E-06
110652,G,2.51060E-04,-1.15007E-06,1.26484E-05,-1.65479E-05,8.26774E-06,-2.36666E-06
110653,G,2.50992E-04,-1.19428E-06,1.31212E-05,-1.72843E-05,7.27380E-06,-2.58658E-06
110654,G,2.50926E-04,-1.23741E-06,1.35691E-05,-1.86100E-05,6.52228E-06,-2.82489E-06
110655,G,2.50862E-04,-1.27912E-06,1.39929E-05,-1.90490E-05,5.37474E-06,-3.04291E-06
110656,G,2.50800E-04,-1.31874E-06,1.43936E-05,-2.07343E-05,4.85066E-06,-3.26979E-06
110657,G,2.50740E-04,-1.35469E-06,1.47715E-05,-2.05015E-05,3.42634E-06,-3.35420E-06
110658,G,2.50686E-04,-1.38777E-06,1.51267E-05,-2.24474E-05,3.17266E-06,-3.36682E-06
110659,G,2.50676E-04,-1.38001E-06,1.52300E-05,-2.16470E-05,2.55986E-06,-3.10268E-06
110660,G,2.50668E-04,-1.37455E-06,1.53015E-05,-2.11938E-05,1.71409E-06,-3.17588E-06
110661,G,2.50652E-04,-1.36425E-06,1.54249E-05,-2.33496E-05,7.86720E-07,-3.28373E-06
110662,G,2.50926E-04,-5.67643E-07,-7.17130E-06,2.58033E-06,3.11572E-05,-5.64271E-07
110663,G,2.50776E-04,-5.75962E-07,-8.35161E-06,2.71691E-06,3.23435E-05,-6.18708E-07
110664,G,2.50623E-04,-5.84964E-07,-9.48744E-06,2.84332E-06,3.34362E-05,-6.73645E-07
110665,G,2.50471E-04,-5.94535E-07,-1.05778E-05,2.89605E-06,3.46595E-05,-7.30941E-07
110666,G,2.50318E-04,-6.04549E-07,-1.16224E-05,3.03270E-06,3.54840E-05,-7.80349E-07
110667,G,2.50168E-04,-6.14873E-07,-1.26210E-05,3.05819E-06,3.66039E-05,-8.36035E-07
110668,G,2.50020E-04,-6.25376E-07,-1.35737E-05,3.12079E-06,3.75200E-05,-8.88841E-07
110669,G,2.49876E-04,-6.35917E-07,-1.44807E-05,3.17368E-06,3.83913E-05,-9.40312E-07
110670,G,2.49736E-04,-6.46362E-07,-1.53423E-05,3.22101E-06,3.92243E-05,-9.91130E-07
110671,G,2.49601E-04,-6.56620E-07,-1.61589E-05,3.29119E-06,3.99176E-05,-1.04308E-06
110672,G,2.49471E-04,-6.66877E-07,-1.69308E-05,3.33884E-06,4.06105E-05,-1.09963E-06
110673,G,2.49348E-04,-6.77847E-07,-1.76589E-05,3.33029E-06,4.10660E-05,-1.12945E-06
110674,G,2.49233E-04,-6.88798E-07,-1.83434E-05,3.12423E-06,4.14671E-05,-1.10372E-06
110675,G,2.49236E-04,-6.97067E-07,-1.86823E-05,3.23061E-06,4.07141E-05,-9.89214E-07
110676,G,2.51073E-04,-5.60112E-07,-5.94792E-06,2.41041E-06,2.99364E-05,-5.10975E-07
110677,G,2.51058E-04,-5.78216E-07,-6.15830E-06,1.98415E-06,3.00670E-05,-4.74295E-07
110678,G,2.51046E-04,-5.95634E-07,-6.32838E-06,1.55901E-06,3.01680E-05,-4.35776E-07
110679,G,2.51035E-04,-6.12434E-07,-6.45719E-06,1.13328E-06,3.02465E-05,-3.95805E-07
110680,G,2.51025E-04,-6.28691E-07,-6.54400E-06,7.08100E-07,3.02972E-05,-3.54811E-07
110681,G,2.51017E-04,-6.44488E-07,-6.58825E-06,2.82607E-07,3.03240E-05,-3.13177E-07
110682,G,2.51011E-04,-6.59914E-07,-6.58978E-06,-1.42493E-07,3.03241E-05,-2.71355E-07
110683,G,2.51006E-04,-6.75057E-07,-6.54846E-06,-5.67969E-07,3.02971E-05,-2.29722E-07
